Open,High,Low,Close,Date,Volume
1480.15,1492.95,1470.7,1489.9,19/04/2017 12:00:00 AM,104538
1494.55,1531,1488.75,1516.95,20/04/2017 12:00:00 AM,195653
1524.9,1526.7,1491.95,1507.15,21/04/2017 12:00:00 AM,60330
1508.55,1538,1508.55,1530.95,24/04/2017 12:00:00 AM,54774
1533.3,1556,1533,1548.4,25/04/2017 12:00:00 AM,121371
1548.4,1589.85,1548.4,1585,26/04/2017 12:00:00 AM,244122
1575,1589.4,1560,1567.35,27/04/2017 12:00:00 AM,71369
1567.35,1570,1532.95,1537.05,28/04/2017 12:00:00 AM,2640142
1543.15,1587,1543.15,1582.95,02/05/2017 12:00:00 AM,935568
1584,1589.8,1561,1571.05,03/05/2017 12:00:00 AM,448290
1579.55,1586,1555.35,1564.4,04/05/2017 12:00:00 AM,219463
1570,1570,1540.4,1546.5,05/05/2017 12:00:00 AM,132665
1546,1549.5,1525,1529.8,08/05/2017 12:00:00 AM,52527
1537,1542.65,1518.5,1523.3,09/05/2017 12:00:00 AM,51663
1530.95,1575,1528.55,1572.8,10/05/2017 12:00:00 AM,74108
1572.8,1580,1555.15,1561.7,11/05/2017 12:00:00 AM,336193
1562,1562.4,1540.1,1548.85,12/05/2017 12:00:00 AM,28485
1550,1570,1550,1558.65,15/05/2017 12:00:00 AM,20306
1569.75,1569.75,1553.3,1566.65,16/05/2017 12:00:00 AM,37760
1562.1,1569.75,1550,1552.65,17/05/2017 12:00:00 AM,182637
1549,1559.1,1530.1,1539.2,18/05/2017 12:00:00 AM,88700
1542,1542.55,1516.55,1521.3,19/05/2017 12:00:00 AM,107491
1542,1542,1510.25,1519.45,22/05/2017 12:00:00 AM,59168
1524.5,1535.65,1504.45,1510.7,23/05/2017 12:00:00 AM,514804
1514.35,1541.4,1513.9,1524.9,24/05/2017 12:00:00 AM,62109
1536,1544.45,1534.3,1538.45,25/05/2017 12:00:00 AM,63008
1539,1562.75,1531.55,1547.85,26/05/2017 12:00:00 AM,124338
1545,1601.6,1545,1598.8,29/05/2017 12:00:00 AM,1398501
1598.8,1605,1575.45,1581.75,30/05/2017 12:00:00 AM,65766
1583,1595,1565.7,1570.15,31/05/2017 12:00:00 AM,93244
1560,1586.75,1559.3,1582.6,01/06/2017 12:00:00 AM,103568
1582.75,1612.25,1582.75,1610.1,02/06/2017 12:00:00 AM,352827
1610,1611.6,1591.9,1605.95,05/06/2017 12:00:00 AM,156761
1609,1624.9,1600.05,1606.1,06/06/2017 12:00:00 AM,205914
1606,1612.1,1591.05,1597.6,07/06/2017 12:00:00 AM,100763
1606,1635.4,1605.95,1634.05,08/06/2017 12:00:00 AM,247312
1629.95,1649,1620.9,1644.85,09/06/2017 12:00:00 AM,94044
1644.05,1650.5,1634.25,1643.45,12/06/2017 12:00:00 AM,78390
1644,1680.5,1644,1668.45,13/06/2017 12:00:00 AM,171294
1660,1667,1644.75,1651,14/06/2017 12:00:00 AM,218903
1651,1652.95,1630,1637.8,15/06/2017 12:00:00 AM,35838
1640,1650.2,1629.55,1639.1,16/06/2017 12:00:00 AM,2046033
1653,1659,1645.6,1653.7,19/06/2017 12:00:00 AM,69278
1653.7,1653.7,1630,1633.45,20/06/2017 12:00:00 AM,51088
1637,1637,1616,1627.4,21/06/2017 12:00:00 AM,38320
1634.9,1660,1632.6,1654.7,22/06/2017 12:00:00 AM,51076
1656,1660,1642.55,1650.85,23/06/2017 12:00:00 AM,704911
1651,1666.65,1640.6,1651.35,27/06/2017 12:00:00 AM,438285
1664.7,1664.7,1620.2,1628.6,28/06/2017 12:00:00 AM,39741
1635,1655,1621.4,1632.05,29/06/2017 12:00:00 AM,42476
1626.95,1626.95,1608,1616.35,30/06/2017 12:00:00 AM,39382
1615,1628.7,1601.55,1622.2,03/07/2017 12:00:00 AM,51891
1622.05,1645.7,1616.55,1640.4,04/07/2017 12:00:00 AM,39320
1641,1641,1622.95,1629.4,05/07/2017 12:00:00 AM,35294
1629.9,1653.3,1625,1647.4,06/07/2017 12:00:00 AM,61958
1650,1650,1617.05,1629.2,07/07/2017 12:00:00 AM,74625
1647.9,1650.95,1621.25,1638.15,10/07/2017 12:00:00 AM,500465
1640,1650,1630,1641.5,11/07/2017 12:00:00 AM,39188
1646,1646,1626.5,1639.8,12/07/2017 12:00:00 AM,21438
1638,1665,1637,1656.3,13/07/2017 12:00:00 AM,260335
1640,1650,1638,1648.3,14/07/2017 12:00:00 AM,22069
1648.3,1658,1646.45,1651.8,17/07/2017 12:00:00 AM,269976
1655,1675.95,1648,1653.15,18/07/2017 12:00:00 AM,45955
1675,1675,1642.7,1655.05,19/07/2017 12:00:00 AM,31665
1655.25,1664,1642.85,1651.1,20/07/2017 12:00:00 AM,28850
1653,1653,1623,1641.6,21/07/2017 12:00:00 AM,3805329
1642.15,1643.95,1629,1635,24/07/2017 12:00:00 AM,48243
1636.75,1637,1628,1632.3,25/07/2017 12:00:00 AM,2652494
1633,1645,1620.65,1633.25,26/07/2017 12:00:00 AM,533008
1644,1742.8,1643,1728.5,27/07/2017 12:00:00 AM,245625
1723.95,1798,1709.5,1783.8,28/07/2017 12:00:00 AM,397132
1783,1799,1752,1786.15,31/07/2017 12:00:00 AM,119648
1799,1799,1754.1,1774.4,01/08/2017 12:00:00 AM,71734
1774.4,1776.4,1760,1766,02/08/2017 12:00:00 AM,297065
1773.6,1776.95,1726.65,1737.65,03/08/2017 12:00:00 AM,66875
1737.65,1738.2,1720.2,1732.9,04/08/2017 12:00:00 AM,64600
1735,1752.05,1720.1,1726.6,07/08/2017 12:00:00 AM,53123
1729.9,1733.25,1702,1720.6,08/08/2017 12:00:00 AM,60405
1710,1741.05,1705.6,1731.45,09/08/2017 12:00:00 AM,53312
1726.15,1749.15,1701.1,1702.5,10/08/2017 12:00:00 AM,403434
1700,1706.2,1680.7,1694.15,11/08/2017 12:00:00 AM,124657
1700,1745,1691.6,1714.4,14/08/2017 12:00:00 AM,188311
1720.35,1758.35,1719.5,1741.55,16/08/2017 12:00:00 AM,1113135
1749.45,1765,1721,1758.15,17/08/2017 12:00:00 AM,93757
1758,1758,1727.05,1735.05,18/08/2017 12:00:00 AM,501623
1736,1745.25,1730,1738.9,21/08/2017 12:00:00 AM,57292
1738.4,1755.45,1736.45,1749.9,22/08/2017 12:00:00 AM,93917
1754,1768,1748.5,1762.85,23/08/2017 12:00:00 AM,40509
1771.8,1771.8,1748,1755.9,24/08/2017 12:00:00 AM,33627
1757,1783.8,1757,1766.75,28/08/2017 12:00:00 AM,73856
1764.8,1764.8,1723.75,1727.85,29/08/2017 12:00:00 AM,100495
1730.55,1770,1730.55,1759.4,30/08/2017 12:00:00 AM,48645
1769.7,1780,1746.35,1775.45,31/08/2017 12:00:00 AM,85705
1777,1777,1752,1759.2,01/09/2017 12:00:00 AM,37969
1760,1760,1741.95,1755.55,04/09/2017 12:00:00 AM,57394
1750,1771.9,1750,1767,05/09/2017 12:00:00 AM,31446
1756.4,1776.6,1748.55,1774.85,06/09/2017 12:00:00 AM,56801
1773.1,1788,1757.1,1778.85,07/09/2017 12:00:00 AM,49433
1780.55,1788.9,1771,1778.25,08/09/2017 12:00:00 AM,34598
1785,1795,1776.85,1781.35,11/09/2017 12:00:00 AM,40911
1777,1802.25,1769.35,1797.4,12/09/2017 12:00:00 AM,43983
1800,1800,1773.6,1777.3,13/09/2017 12:00:00 AM,27108
1779.95,1779.95,1763.5,1771.45,14/09/2017 12:00:00 AM,38090
1764.8,1779.85,1758.55,1770.85,15/09/2017 12:00:00 AM,322716
1775,1779.1,1763.8,1770.9,18/09/2017 12:00:00 AM,34085
1779.85,1779.85,1750.05,1752.85,19/09/2017 12:00:00 AM,31113
1748,1770.25,1748,1766.6,20/09/2017 12:00:00 AM,27882
1760.15,1795,1760.15,1788.85,21/09/2017 12:00:00 AM,56765
1788.85,1788.85,1770.55,1782.5,22/09/2017 12:00:00 AM,96442
1783,1783,1739,1754.7,25/09/2017 12:00:00 AM,617031
1778,1778,1728.35,1739.85,26/09/2017 12:00:00 AM,145722
1743,1752.45,1715.05,1718.95,27/09/2017 12:00:00 AM,35084
1719,1749,1714.15,1740.25,28/09/2017 12:00:00 AM,57146
1741,1756.95,1728.95,1740.7,29/09/2017 12:00:00 AM,119899
1750,1767.5,1735.35,1762.55,03/10/2017 12:00:00 AM,67270
1745.55,1777.2,1745.55,1767.75,04/10/2017 12:00:00 AM,49271
1770.8,1771,1748.45,1752.4,05/10/2017 12:00:00 AM,53721
1752.4,1765.2,1733.05,1740,06/10/2017 12:00:00 AM,251407
1740.1,1755,1732,1749.65,09/10/2017 12:00:00 AM,50940
1750,1751.45,1737.1,1744.7,10/10/2017 12:00:00 AM,51594
1744.8,1761.8,1744,1750.25,11/10/2017 12:00:00 AM,39171
1750.45,1758,1741.55,1755.2,12/10/2017 12:00:00 AM,61532
1752,1773.5,1752,1765.3,13/10/2017 12:00:00 AM,199694
1750,1778.9,1746.3,1763.9,16/10/2017 12:00:00 AM,39531
1765,1767.4,1752.55,1759.65,17/10/2017 12:00:00 AM,34520
1760,1763.95,1749.3,1752.1,18/10/2017 12:00:00 AM,34451
1764,1764,1741,1747.45,19/10/2017 12:00:00 AM,8559
1747.1,1748.45,1712.75,1720.9,23/10/2017 12:00:00 AM,197761
1729.95,1731.15,1714,1722.7,24/10/2017 12:00:00 AM,305250
1735,1738.8,1649.45,1677.9,25/10/2017 12:00:00 AM,104382
1675,1705,1638,1688.55,26/10/2017 12:00:00 AM,114665
1700.1,1715.2,1685,1698,27/10/2017 12:00:00 AM,37142
1705,1722,1685.5,1705.5,30/10/2017 12:00:00 AM,125660
1713.8,1726.8,1700,1707.35,31/10/2017 12:00:00 AM,57774
1708,1759.9,1703.35,1751.35,01/11/2017 12:00:00 AM,95807
1755,1769.4,1749,1761.5,02/11/2017 12:00:00 AM,46435
1762.55,1789.75,1760.85,1775.35,03/11/2017 12:00:00 AM,62918
1775.35,1795,1767.65,1784.3,06/11/2017 12:00:00 AM,39815
1785,1804.5,1760.85,1764.25,07/11/2017 12:00:00 AM,46839
1764,1776.75,1742.1,1747.05,08/11/2017 12:00:00 AM,41591
1774,1774,1706.9,1725.9,09/11/2017 12:00:00 AM,144110
1725,1725.05,1697.1,1707.75,10/11/2017 12:00:00 AM,37495
1709,1725,1667.55,1671.1,13/11/2017 12:00:00 AM,151721
1660.55,1682,1659.55,1662.65,14/11/2017 12:00:00 AM,72687
1664.45,1675.9,1650,1651.9,15/11/2017 12:00:00 AM,49053
1657,1672.25,1650,1663.95,16/11/2017 12:00:00 AM,156536
1690.1,1717.75,1687.55,1701,17/11/2017 12:00:00 AM,104612
1701.2,1706.1,1684.35,1690.15,20/11/2017 12:00:00 AM,33842
1690.55,1724.9,1687.8,1692.45,21/11/2017 12:00:00 AM,39148
1701.45,1724.9,1695.8,1718.3,22/11/2017 12:00:00 AM,52619
1714.2,1721,1700.3,1703.25,23/11/2017 12:00:00 AM,41494
1720,1720,1697.3,1710.15,24/11/2017 12:00:00 AM,30783
1710.15,1713.9,1699.5,1711.2,27/11/2017 12:00:00 AM,86933
1715,1734.95,1710.25,1725.55,28/11/2017 12:00:00 AM,56333
1730.5,1730.5,1700,1702.9,29/11/2017 12:00:00 AM,60018
1704,1704,1673,1677.85,30/11/2017 12:00:00 AM,72709
1680,1686.8,1652,1659.25,01/12/2017 12:00:00 AM,71163
1657,1685,1651.05,1679.55,04/12/2017 12:00:00 AM,533402
1679.75,1689.95,1665.5,1678.75,05/12/2017 12:00:00 AM,96185
1686,1686,1642,1648.95,06/12/2017 12:00:00 AM,152527
1650,1660,1644.35,1656.15,07/12/2017 12:00:00 AM,98941
1655,1687.8,1655,1677.25,08/12/2017 12:00:00 AM,128054
1680.05,1716.7,1680.05,1710.9,11/12/2017 12:00:00 AM,110573
1696,1714.9,1694,1710.55,12/12/2017 12:00:00 AM,44130
1713.9,1716.15,1688.25,1697.45,13/12/2017 12:00:00 AM,623058
1700,1712,1683.5,1709.5,14/12/2017 12:00:00 AM,4034102
1710,1734,1710,1722.85,15/12/2017 12:00:00 AM,59642
1729,1740,1681,1718.1,18/12/2017 12:00:00 AM,82736
1735,1735,1705.05,1709.7,19/12/2017 12:00:00 AM,90386
1719,1721,1690.4,1692.9,20/12/2017 12:00:00 AM,119554
1692.9,1709.75,1692.9,1702.15,21/12/2017 12:00:00 AM,40909
1697.5,1716.8,1697.5,1708.35,22/12/2017 12:00:00 AM,37363
1711,1720,1702,1709.1,26/12/2017 12:00:00 AM,68714
1715,1716.3,1702,1708,27/12/2017 12:00:00 AM,18119
1715,1715.05,1690,1694.5,28/12/2017 12:00:00 AM,35369
1699,1713,1699,1710.4,29/12/2017 12:00:00 AM,63147
1712,1712,1681.95,1687.35,01/01/2018 12:00:00 AM,43178
1706.8,1706.8,1687.05,1702.05,02/01/2018 12:00:00 AM,32576
1706.95,1711.5,1695.5,1700.9,03/01/2018 12:00:00 AM,323416
1716.9,1716.9,1692,1705.5,04/01/2018 12:00:00 AM,21299
1709.9,1730.8,1705.75,1725.95,05/01/2018 12:00:00 AM,1209618
1725.2,1744,1725.2,1738.9,08/01/2018 12:00:00 AM,463278
1743.9,1747.75,1726,1735.55,09/01/2018 12:00:00 AM,23697
1735,1738.45,1722,1725.35,10/01/2018 12:00:00 AM,18477
1726,1746,1725,1740.8,11/01/2018 12:00:00 AM,31513
1723.2,1764.5,1723.2,1761.25,12/01/2018 12:00:00 AM,71383
1781,1886,1779.7,1869.95,15/01/2018 12:00:00 AM,1446765
1869.95,1873.4,1839.3,1848.7,16/01/2018 12:00:00 AM,87482
1843.5,1867.4,1843,1859.95,17/01/2018 12:00:00 AM,767051
1861.5,1917,1861.5,1897,18/01/2018 12:00:00 AM,1045920
1899,1912.05,1891.4,1900.45,19/01/2018 12:00:00 AM,2620446
1912,1924.7,1863.95,1874.15,22/01/2018 12:00:00 AM,459110
1874.15,1896.2,1870.05,1881.75,23/01/2018 12:00:00 AM,676606
1886,1918.95,1886,1907.95,24/01/2018 12:00:00 AM,2828733
1907.95,1921.7,1875.45,1902.55,25/01/2018 12:00:00 AM,478470
1908,1982,1908,1953.25,29/01/2018 12:00:00 AM,1066863
1973,1973,1926.9,1933.25,30/01/2018 12:00:00 AM,325789
1937.9,1962.8,1918.85,1955.7,31/01/2018 12:00:00 AM,84913
1957.5,1974.1,1933.8,1967.55,01/02/2018 12:00:00 AM,104081
1947.95,1947.95,1895,1903.3,02/02/2018 12:00:00 AM,120692
1885.05,1885.05,1814.1,1825.95,05/02/2018 12:00:00 AM,185762
1770,1809,1760,1788.9,06/02/2018 12:00:00 AM,125326
1800,1820,1770,1784.9,07/02/2018 12:00:00 AM,107040
1790,1834,1790,1811.7,08/02/2018 12:00:00 AM,748021
1784.5,1784.5,1765,1773.2,09/02/2018 12:00:00 AM,94554
1785,1812.7,1763.2,1805.4,12/02/2018 12:00:00 AM,253232
1814,1831,1806.45,1813.8,14/02/2018 12:00:00 AM,44320
1818.1,1848.9,1815,1830,15/02/2018 12:00:00 AM,231378
1830,1841.95,1807,1816.1,16/02/2018 12:00:00 AM,416945
1816.25,1827.5,1802.5,1811.3,19/02/2018 12:00:00 AM,26733
1844,1844,1802.5,1809.15,20/02/2018 12:00:00 AM,36531
1814,1829.9,1812.05,1824.1,21/02/2018 12:00:00 AM,342235
1824.1,1825,1809,1817.75,22/02/2018 12:00:00 AM,1182059
1802,1827.1,1802,1824.05,23/02/2018 12:00:00 AM,572242
1822,1851.25,1822,1842.75,26/02/2018 12:00:00 AM,63474
1852.75,1852.75,1819.5,1827.45,27/02/2018 12:00:00 AM,41767
1811,1829,1803.1,1814.75,28/02/2018 12:00:00 AM,381334
1810,1818.95,1804,1812.65,01/03/2018 12:00:00 AM,62314
1814.75,1814.75,1780.4,1790.5,05/03/2018 12:00:00 AM,334340
1806,1819.65,1752.15,1762.05,06/03/2018 12:00:00 AM,149059
1770,1782,1758.5,1761.85,07/03/2018 12:00:00 AM,114916
1798,1802.3,1772,1797.5,08/03/2018 12:00:00 AM,268479
1800,1834.4,1800,1818.45,09/03/2018 12:00:00 AM,49790
1825.15,1861.45,1825.15,1854.95,12/03/2018 12:00:00 AM,77576
1860,1879.9,1852.85,1863.25,13/03/2018 12:00:00 AM,77483
1845,1863.25,1838.2,1846.3,14/03/2018 12:00:00 AM,40774
1847,1848.05,1827.6,1830.1,15/03/2018 12:00:00 AM,397640
1821,1828.6,1784.5,1790.8,16/03/2018 12:00:00 AM,201252
1800,1805,1770,1775.45,19/03/2018 12:00:00 AM,122421
1775,1806.4,1770,1800,20/03/2018 12:00:00 AM,170821
1785.25,1830,1785.25,1818.85,21/03/2018 12:00:00 AM,347168
1818.5,1837.5,1803.1,1808.55,22/03/2018 12:00:00 AM,120562
1795,1799,1776.9,1785.15,23/03/2018 12:00:00 AM,152900
1770.25,1869.85,1770.25,1832.6,26/03/2018 12:00:00 AM,1087019
1835.1,1865.75,1815,1821.95,27/03/2018 12:00:00 AM,101053
1825,1831.4,1812.95,1824.4,28/03/2018 12:00:00 AM,67435
1835,1852.7,1829,1838.1,02/04/2018 12:00:00 AM,18726
1830.5,1845,1817,1830.1,03/04/2018 12:00:00 AM,33076
1825,1830,1794,1803.25,04/04/2018 12:00:00 AM,68830
1811.15,1830,1811.15,1822.7,05/04/2018 12:00:00 AM,26927
1823,1838.3,1820.9,1829.6,06/04/2018 12:00:00 AM,22529
1830.05,1846.2,1828.6,1836.6,09/04/2018 12:00:00 AM,18616
1844.8,1849.7,1817.8,1821.75,10/04/2018 12:00:00 AM,22442
1822.05,1826.55,1804.9,1813.7,11/04/2018 12:00:00 AM,228484
1808,1831,1805.5,1828.4,12/04/2018 12:00:00 AM,19071
1814.55,1843,1814.55,1840.6,13/04/2018 12:00:00 AM,466750
1839.9,1874.5,1834.7,1870.7,16/04/2018 12:00:00 AM,37102
1873,1896.9,1863.75,1889.95,17/04/2018 12:00:00 AM,153985
1890.1,1899.9,1872.75,1876.6,18/04/2018 12:00:00 AM,20587
1872.55,1900,1854.5,1864.45,19/04/2018 12:00:00 AM,453706
1851.5,1871.35,1831.55,1831.65,20/04/2018 12:00:00 AM,879625
1840,1847,1828.05,1831,23/04/2018 12:00:00 AM,30398
1822.25,1869,1822.25,1853.35,24/04/2018 12:00:00 AM,317702
1855,1857.55,1840.4,1849.35,25/04/2018 12:00:00 AM,71058
1845,1859.8,1843.4,1855.95,26/04/2018 12:00:00 AM,85333
1840,1860.9,1840,1857.85,27/04/2018 12:00:00 AM,277531
1857.3,1892.05,1857.3,1884.65,30/04/2018 12:00:00 AM,75155
1910,1913.8,1872.2,1910.5,02/05/2018 12:00:00 AM,91527
1949,1949,1906.8,1922.9,03/05/2018 12:00:00 AM,497275
1920,1934.55,1902.55,1912.05,04/05/2018 12:00:00 AM,395100
1912,1918.4,1900.75,1914,07/05/2018 12:00:00 AM,31953
1917,1920,1895.65,1904.8,08/05/2018 12:00:00 AM,530093
1890.25,1905,1882.25,1896.3,09/05/2018 12:00:00 AM,40237
1885.55,1907.55,1885.55,1895.95,10/05/2018 12:00:00 AM,34761
1900,1926.7,1900,1921.2,11/05/2018 12:00:00 AM,36942
1922,1935.85,1920.05,1929.9,14/05/2018 12:00:00 AM,480898
1920,1941.45,1920,1929.9,15/05/2018 12:00:00 AM,39738
1930,1930,1908.2,1914.85,16/05/2018 12:00:00 AM,30942
1918.9,1918.9,1869,1875.05,17/05/2018 12:00:00 AM,50018
1873.15,1880,1853.15,1857.25,18/05/2018 12:00:00 AM,31161
1852,1857,1815.5,1820.15,21/05/2018 12:00:00 AM,67305
1811.5,1829.4,1798.95,1809.85,22/05/2018 12:00:00 AM,38594
1806,1808.3,1780,1783.9,23/05/2018 12:00:00 AM,31986
1790,1813.5,1790,1806.05,24/05/2018 12:00:00 AM,218534
1820,1828,1796.9,1820,25/05/2018 12:00:00 AM,335347
1837,1837,1821.3,1830.35,28/05/2018 12:00:00 AM,22582
1830,1830,1805,1810.15,29/05/2018 12:00:00 AM,25074
1813.5,1824.9,1782,1792.9,30/05/2018 12:00:00 AM,38024
1805,1835.05,1797.5,1828.5,31/05/2018 12:00:00 AM,624575
1830,1855.9,1825,1843.35,01/06/2018 12:00:00 AM,52182
1852.2,1870.75,1825,1832.7,04/06/2018 12:00:00 AM,668044
1835,1850,1820.1,1847.05,05/06/2018 12:00:00 AM,18144
1850,1860.45,1837.85,1854.65,06/06/2018 12:00:00 AM,16108
1860,1872.95,1853.25,1866.8,07/06/2018 12:00:00 AM,34847
1860,1860.7,1828,1840.2,08/06/2018 12:00:00 AM,36227
1841,1849.95,1831.8,1839.45,11/06/2018 12:00:00 AM,23551
1843,1855,1836.85,1847.8,12/06/2018 12:00:00 AM,19452
1853,1855,1827.05,1830.3,13/06/2018 12:00:00 AM,27580
1832,1838,1826.2,1833.35,14/06/2018 12:00:00 AM,28138
1842.95,1862.65,1827.8,1831.75,15/06/2018 12:00:00 AM,26574
1835,1835,1820,1824.75,18/06/2018 12:00:00 AM,21085
1821.15,1837.25,1816,1826.7,19/06/2018 12:00:00 AM,32083
1834.1,1850,1829.15,1846.55,20/06/2018 12:00:00 AM,568451
1847,1872.75,1845.6,1855.25,21/06/2018 12:00:00 AM,50594
1855,1908.45,1855,1902.4,22/06/2018 12:00:00 AM,54655
1918,1918,1885.35,1893.65,25/06/2018 12:00:00 AM,44887
1876,1921.9,1876,1913.4,26/06/2018 12:00:00 AM,55238
1915.1,1935,1896.9,1907,27/06/2018 12:00:00 AM,36632
1896.2,1912.75,1865.8,1879.05,28/06/2018 12:00:00 AM,47494
1892.45,1911.5,1875.1,1907.35,29/06/2018 12:00:00 AM,33357
1925,1925,1879,1894.1,02/07/2018 12:00:00 AM,21180
1905.5,1905.5,1876.6,1883.45,03/07/2018 12:00:00 AM,20700
1879,1927.1,1879,1922.85,04/07/2018 12:00:00 AM,31538
1923,1936.95,1908.35,1931.6,05/07/2018 12:00:00 AM,33330
1931,1938.15,1905.4,1915.75,06/07/2018 12:00:00 AM,30148
1920,1929,1901.6,1909.7,09/07/2018 12:00:00 AM,131206
1913.6,1944,1904.5,1939.2,10/07/2018 12:00:00 AM,45567
1945,1959.95,1920,1928.2,11/07/2018 12:00:00 AM,276000
1939,1978.9,1935.8,1961.75,12/07/2018 12:00:00 AM,86910
1962.05,1979,1943.25,1972.9,13/07/2018 12:00:00 AM,39979
2000,2000,1972.4,1991.55,16/07/2018 12:00:00 AM,34247
1995,1995,1968,1990.05,17/07/2018 12:00:00 AM,39456
2010,2023.9,2000.5,2008.25,18/07/2018 12:00:00 AM,67526
2009,2010,1977,1989.3,19/07/2018 12:00:00 AM,45350
1976.15,1981.45,1957.5,1975.2,20/07/2018 12:00:00 AM,31668
1977,1987.95,1961,1966.6,23/07/2018 12:00:00 AM,135423
1984,1984.05,1965,1979.2,24/07/2018 12:00:00 AM,29589
1998,2011,1985.3,2000.4,25/07/2018 12:00:00 AM,60129
2007,2035,1996.55,2023.8,26/07/2018 12:00:00 AM,35972
2038,2048,2024,2044.45,27/07/2018 12:00:00 AM,48496
2045,2051,2012.7,2028.05,30/07/2018 12:00:00 AM,86269
2022,2022,1972,1994.75,31/07/2018 12:00:00 AM,124861
1990,1996,1958.9,1970.05,01/08/2018 12:00:00 AM,1657390
1963.9,1965.25,1928.15,1932.65,02/08/2018 12:00:00 AM,95838
1947,1980,1942.2,1974.35,03/08/2018 12:00:00 AM,100547
1991,1994.2,1968.3,1975.6,06/08/2018 12:00:00 AM,62792
1974,1992.75,1966.8,1972,07/08/2018 12:00:00 AM,46661
1982.7,1987.6,1954,1980.8,08/08/2018 12:00:00 AM,37716
1989,1989,1962.5,1977.55,09/08/2018 12:00:00 AM,576795
1977.55,1980,1952.1,1975.4,10/08/2018 12:00:00 AM,604244
1970,1970.05,1940,1946.2,13/08/2018 12:00:00 AM,771898
1959.9,1975,1937.5,1941.65,14/08/2018 12:00:00 AM,37528
1940,1941.55,1888.05,1890.9,16/08/2018 12:00:00 AM,1552379
1900,1903.2,1881.5,1883.6,17/08/2018 12:00:00 AM,188910
1897,1923.6,1891.3,1920.05,20/08/2018 12:00:00 AM,64456
1919.7,1930.05,1908.1,1912.7,21/08/2018 12:00:00 AM,31923
1940,1950,1900,1906.1,23/08/2018 12:00:00 AM,156248
1924.95,1924.95,1902.25,1918.7,24/08/2018 12:00:00 AM,35882
1921.65,1934.5,1918.7,1923.95,27/08/2018 12:00:00 AM,41579
1927,1956.35,1927,1952.45,28/08/2018 12:00:00 AM,48964
1960,1969,1927,1950.15,29/08/2018 12:00:00 AM,45849
1950,1962.95,1927.25,1933.65,30/08/2018 12:00:00 AM,49872
1938.65,1941.2,1911.05,1931.5,31/08/2018 12:00:00 AM,45534
1959.7,1959.7,1927.3,1939.65,03/09/2018 12:00:00 AM,35522
1949,1958.95,1940,1955.05,04/09/2018 12:00:00 AM,957139
1942,1965.15,1923.5,1939.85,05/09/2018 12:00:00 AM,1984444
1948.9,1960,1928,1954.5,06/09/2018 12:00:00 AM,38892
1956,1956,1917.6,1924.9,07/09/2018 12:00:00 AM,74630
1921,1921,1879.5,1883.8,10/09/2018 12:00:00 AM,1835663
1871,1881.85,1860.6,1865.5,11/09/2018 12:00:00 AM,352393
1880.95,1884.9,1856.75,1877.3,12/09/2018 12:00:00 AM,35495
1890,1930,1882.8,1926.25,14/09/2018 12:00:00 AM,68576
1926,1926,1874,1878.6,17/09/2018 12:00:00 AM,64191
1885,1888.45,1845.35,1856.15,18/09/2018 12:00:00 AM,75002
1856.15,1860.7,1825,1831.15,19/09/2018 12:00:00 AM,57377
1832,1872.8,1782.25,1835.25,21/09/2018 12:00:00 AM,106248
1842,1847.95,1704.45,1721.05,24/09/2018 12:00:00 AM,243906
1725,1782.8,1714.85,1771.75,25/09/2018 12:00:00 AM,409734
1786.8,1804.4,1755.1,1766.2,26/09/2018 12:00:00 AM,48673
1779,1779,1725.05,1729.7,27/09/2018 12:00:00 AM,60652
1744,1771.7,1740,1755.5,28/09/2018 12:00:00 AM,95736
1760,1817.9,1753.95,1803.4,01/10/2018 12:00:00 AM,175718
1819,1819.1,1786,1798.95,03/10/2018 12:00:00 AM,53049
1790,1798,1743,1772.6,04/10/2018 12:00:00 AM,83218
1785,1785,1685,1715.15,05/10/2018 12:00:00 AM,93538
1699,1707,1646.75,1670.15,08/10/2018 12:00:00 AM,598420
1674.95,1733.5,1673.75,1713.45,09/10/2018 12:00:00 AM,92859
1728.9,1765.8,1717.8,1738.7,10/10/2018 12:00:00 AM,61316
1710,1721.35,1677.2,1685.8,11/10/2018 12:00:00 AM,67441
1701,1740.85,1694,1730.35,12/10/2018 12:00:00 AM,38553
1750,1764,1705,1733.95,15/10/2018 12:00:00 AM,39968
1735,1773.8,1718.55,1756.9,16/10/2018 12:00:00 AM,64707
1775,1776,1729.95,1736.3,17/10/2018 12:00:00 AM,36896
1748,1761.25,1653,1661.3,19/10/2018 12:00:00 AM,78749
1685,1689.2,1650.4,1660.2,22/10/2018 12:00:00 AM,77114
1650,1706.65,1646,1689.9,23/10/2018 12:00:00 AM,197178
1699,1747.9,1699,1740.4,24/10/2018 12:00:00 AM,59401
1715,1739.05,1685.1,1693.25,25/10/2018 12:00:00 AM,49152
1700,1719.5,1676.75,1701.4,26/10/2018 12:00:00 AM,131210
1700,1717.4,1653.55,1697.55,29/10/2018 12:00:00 AM,75750
1700.1,1709.5,1663.85,1672.8,30/10/2018 12:00:00 AM,92306
1672.05,1774.7,1672.05,1769.55,31/10/2018 12:00:00 AM,756749
1775.05,1795.75,1750.6,1761.7,01/11/2018 12:00:00 AM,217886
1799,1834.45,1766.8,1822.3,02/11/2018 12:00:00 AM,112997
