Open,High,Low,Close,Date,Volume
3190,3219.75,3180,3205.35,06/04/2017 12:00:00 AM,17469
3207.9,3235,3200,3216.6,07/04/2017 12:00:00 AM,16836
3214,3226.95,3187.2,3199.45,10/04/2017 12:00:00 AM,8840
3200.05,3224.25,3186.7,3201.35,11/04/2017 12:00:00 AM,13145
3210.95,3233.5,3200.6,3226.15,12/04/2017 12:00:00 AM,10962
3221.4,3245.5,3212,3224.9,13/04/2017 12:00:00 AM,9000
3210,3245,3210,3229.95,17/04/2017 12:00:00 AM,16222
3242.15,3258.9,3218.2,3223.95,18/04/2017 12:00:00 AM,11934
3243.6,3243.6,3185,3204.6,19/04/2017 12:00:00 AM,11948
3202.7,3215,3182.7,3201.25,20/04/2017 12:00:00 AM,7150
3212.45,3218,3191.5,3204.9,21/04/2017 12:00:00 AM,11218
3204.9,3218.85,3190,3204.55,24/04/2017 12:00:00 AM,12733
3204.55,3315,3203.25,3305.7,25/04/2017 12:00:00 AM,24096
3310,3324,3270.05,3309.7,26/04/2017 12:00:00 AM,40100
3315.25,3360.05,3275,3297.15,27/04/2017 12:00:00 AM,14192
3350,3350,3290,3310.7,28/04/2017 12:00:00 AM,11863
3315.65,3382,3303.55,3351,02/05/2017 12:00:00 AM,16665
3374.45,3381,3351.95,3368.15,03/05/2017 12:00:00 AM,10027
3376.35,3410,3357.8,3394.1,04/05/2017 12:00:00 AM,11250
3376.55,3411.75,3341,3362.6,05/05/2017 12:00:00 AM,13925
3383,3409.9,3370,3393.85,08/05/2017 12:00:00 AM,5512
3409.95,3435.85,3280,3289.8,09/05/2017 12:00:00 AM,23402
3288,3340,3271.9,3322.4,10/05/2017 12:00:00 AM,34250
3360,3482.6,3295.5,3463.8,11/05/2017 12:00:00 AM,75549
3465,3554.8,3462.15,3536.95,12/05/2017 12:00:00 AM,53095
3545,3556.95,3501,3517.3,15/05/2017 12:00:00 AM,10963
3525,3631.5,3493.05,3619,16/05/2017 12:00:00 AM,24288
3604,3680.7,3595.45,3642.75,17/05/2017 12:00:00 AM,24221
3535.35,3640,3535.35,3596.1,18/05/2017 12:00:00 AM,9416
3590,3654,3539.15,3572.95,19/05/2017 12:00:00 AM,20682
3590,3640.25,3552.2,3564.5,22/05/2017 12:00:00 AM,11989
3590,3618.95,3563.65,3585.45,23/05/2017 12:00:00 AM,10058
3585,3604.9,3528.05,3562.8,24/05/2017 12:00:00 AM,9704
3570,3635,3529.65,3615.75,25/05/2017 12:00:00 AM,13657
3625,3659,3606.55,3616.1,26/05/2017 12:00:00 AM,235026
3617,3676,3595.05,3667.5,29/05/2017 12:00:00 AM,12709
3674,3752,3663.6,3739.5,30/05/2017 12:00:00 AM,28522
3725,3760,3720.55,3742.8,31/05/2017 12:00:00 AM,12807
3741,3813.1,3716,3734.55,01/06/2017 12:00:00 AM,18725
3780,3850,3764.05,3841.75,02/06/2017 12:00:00 AM,28833
3874,3880.25,3811.6,3826.7,05/06/2017 12:00:00 AM,25245
3834.9,3838,3791.3,3815.8,06/06/2017 12:00:00 AM,12767
3815.8,3856,3805,3844.05,07/06/2017 12:00:00 AM,12843
3841.5,3855,3773.2,3784.55,08/06/2017 12:00:00 AM,12778
3800,3800.95,3756.7,3779.35,09/06/2017 12:00:00 AM,10039
3791.9,3791.9,3760.1,3774.65,12/06/2017 12:00:00 AM,6862
3770,3787.5,3744.55,3752.55,13/06/2017 12:00:00 AM,4682
3752.6,3806,3752.6,3786.65,14/06/2017 12:00:00 AM,30682
3792.6,3819,3759.6,3779.35,15/06/2017 12:00:00 AM,6964
3780,3792.85,3760,3778.4,16/06/2017 12:00:00 AM,8669
3800,3836,3796.9,3826.05,19/06/2017 12:00:00 AM,9451
3830,3842.9,3786.85,3801.2,20/06/2017 12:00:00 AM,10983
3801.2,3807.2,3760.05,3768.65,21/06/2017 12:00:00 AM,6882
3770,3795.5,3720,3733.15,22/06/2017 12:00:00 AM,12483
3735,3736,3653,3660.3,23/06/2017 12:00:00 AM,22667
3670.7,3708.8,3636.55,3695.95,27/06/2017 12:00:00 AM,37906
3673.2,3723.5,3668.5,3687.85,28/06/2017 12:00:00 AM,42005
3737,3737,3685,3719.15,29/06/2017 12:00:00 AM,12124
3690,3710.85,3666,3696.7,30/06/2017 12:00:00 AM,9317
3695,3788.55,3677.4,3777,03/07/2017 12:00:00 AM,22787
3800,3800,3685,3699.95,04/07/2017 12:00:00 AM,2099389
3705,3717,3697.6,3707.05,05/07/2017 12:00:00 AM,9251
3707.05,3745,3707.05,3721.4,06/07/2017 12:00:00 AM,9740
3723.9,3723.9,3675,3682.5,07/07/2017 12:00:00 AM,8974
3694,3743,3680.55,3732.75,10/07/2017 12:00:00 AM,47755
3700,3755.55,3700,3750.1,11/07/2017 12:00:00 AM,11040
3711,3777.35,3711,3731.95,12/07/2017 12:00:00 AM,11630
3740,3767.3,3725,3749.7,13/07/2017 12:00:00 AM,20375
3760,3792,3733.8,3753.2,14/07/2017 12:00:00 AM,15960
3767.5,3785.25,3742.5,3763.75,17/07/2017 12:00:00 AM,9403
3735.95,3807.3,3712.1,3785.5,18/07/2017 12:00:00 AM,10847
3787.3,3795,3756,3766.2,19/07/2017 12:00:00 AM,71971
3775.3,3786.3,3721.55,3729.55,20/07/2017 12:00:00 AM,8128
3732.8,3737,3672,3679.65,21/07/2017 12:00:00 AM,15413
3728,3728,3686.05,3691.15,24/07/2017 12:00:00 AM,10179
3715,3747,3699.9,3706.85,25/07/2017 12:00:00 AM,534387
3710,3741,3689.95,3717.75,26/07/2017 12:00:00 AM,16425
3723.4,3759,3685,3707.45,27/07/2017 12:00:00 AM,12700
3749,3749,3619,3631.8,28/07/2017 12:00:00 AM,97466
3670,3673.95,3607,3654.1,31/07/2017 12:00:00 AM,49097
3665.1,3735,3665.1,3721.55,01/08/2017 12:00:00 AM,156101
3755.1,3838,3743.45,3800.35,02/08/2017 12:00:00 AM,68083
3830,3843.9,3775,3839.15,03/08/2017 12:00:00 AM,13956
3839.15,3967.2,3813.85,3958.65,04/08/2017 12:00:00 AM,67385
3950,4019.4,3931.4,3953.6,07/08/2017 12:00:00 AM,25236
3970,4003,3900,3912.7,08/08/2017 12:00:00 AM,18055
3913,3939.65,3860.15,3884.25,09/08/2017 12:00:00 AM,24169
3880,3944,3860.45,3886.9,10/08/2017 12:00:00 AM,97512
3885,3885,3800,3844.75,11/08/2017 12:00:00 AM,11304
3844.75,3969,3844.75,3954.15,14/08/2017 12:00:00 AM,9132
3969.9,4043.75,3939.05,4018.05,16/08/2017 12:00:00 AM,97603
4030,4036,3975.7,3996.85,17/08/2017 12:00:00 AM,8834
3975,3999.8,3970.15,3982.75,18/08/2017 12:00:00 AM,59538
4001.2,4036.05,3950.05,3967.6,21/08/2017 12:00:00 AM,7600
4002,4002,3877.8,3885.3,22/08/2017 12:00:00 AM,38813
4200,4200,3870.3,3890.15,23/08/2017 12:00:00 AM,13927
3919.4,3920,3870,3874.5,24/08/2017 12:00:00 AM,75939
3890.05,3990.6,3840.75,3960.05,28/08/2017 12:00:00 AM,10576
3940,3982,3924.35,3948.8,29/08/2017 12:00:00 AM,102752
3950,4013.95,3950,3987.15,30/08/2017 12:00:00 AM,14919
3976.15,4019.7,3970,3998.1,31/08/2017 12:00:00 AM,19982
4001.95,4090,3996.55,4047.3,01/09/2017 12:00:00 AM,24439
4079,4079,3966.55,3973.6,04/09/2017 12:00:00 AM,21174
3988.35,4005.3,3958.8,3970.6,05/09/2017 12:00:00 AM,20684
3970.6,3993.85,3933.7,3950.55,06/09/2017 12:00:00 AM,13047
3964.3,4009.15,3964.3,3982.9,07/09/2017 12:00:00 AM,23279
3991.2,4001.45,3941,3959,08/09/2017 12:00:00 AM,6852
3993,3993,3939.1,3945.85,11/09/2017 12:00:00 AM,8745
4025,4025,3907.9,3917.55,12/09/2017 12:00:00 AM,13831
3918,3968.5,3880,3895.5,13/09/2017 12:00:00 AM,20281
3938.9,3938.9,3886.55,3894.7,14/09/2017 12:00:00 AM,9847
3894.7,3910.1,3872,3891.25,15/09/2017 12:00:00 AM,11891
3903,3958,3900,3951.05,18/09/2017 12:00:00 AM,11735
3965,3972.25,3941.2,3948.6,19/09/2017 12:00:00 AM,9083
3983.7,3983.7,3845,3858.1,20/09/2017 12:00:00 AM,20324
3904.7,3904.7,3818.4,3888.85,21/09/2017 12:00:00 AM,13733
3888,3888,3781.5,3788.15,22/09/2017 12:00:00 AM,19925
3849,3849,3725,3755.65,25/09/2017 12:00:00 AM,35339
3794.9,3808,3755.8,3785.85,26/09/2017 12:00:00 AM,24385
3813.7,3825.05,3712.65,3732.4,27/09/2017 12:00:00 AM,10468
3755.9,3773,3677.95,3744.55,28/09/2017 12:00:00 AM,30639
3750,3818.3,3728.9,3781.2,29/09/2017 12:00:00 AM,67746
3829.9,3846.05,3795,3805.55,03/10/2017 12:00:00 AM,109548
3850,3865,3778,3794,04/10/2017 12:00:00 AM,29804
3799,3799,3740.05,3757.2,05/10/2017 12:00:00 AM,19038
3790,3790,3682.15,3703.7,06/10/2017 12:00:00 AM,34978
3705,3714.55,3680,3687.7,09/10/2017 12:00:00 AM,21394
3699,3719.95,3662,3692.4,10/10/2017 12:00:00 AM,11358
3700.45,3739.9,3675.8,3687.6,11/10/2017 12:00:00 AM,12119
3700,3761.95,3699.1,3742.3,12/10/2017 12:00:00 AM,20307
3743.9,3785,3743.9,3754.1,13/10/2017 12:00:00 AM,12299
3789.9,3804.4,3762.4,3773.75,16/10/2017 12:00:00 AM,9605
3783,3829,3763.55,3789.35,17/10/2017 12:00:00 AM,14453
3799.9,3810.2,3726.95,3747.8,18/10/2017 12:00:00 AM,8770
3755,3755.25,3724.55,3738.15,19/10/2017 12:00:00 AM,2019
3778.9,3815,3770.65,3790.4,23/10/2017 12:00:00 AM,24234
3751,3802.95,3743.65,3760.05,24/10/2017 12:00:00 AM,4710
3789.9,3792.9,3724.75,3769.3,25/10/2017 12:00:00 AM,9797
3772,3788.9,3740,3762.35,26/10/2017 12:00:00 AM,9012
3725.05,3829.95,3725.05,3797.05,27/10/2017 12:00:00 AM,51645
3826,3841,3810.55,3830.8,30/10/2017 12:00:00 AM,32115
3849,3868.95,3822.5,3854.75,31/10/2017 12:00:00 AM,29398
3895,3895,3801.5,3816.45,01/11/2017 12:00:00 AM,24724
3745.05,3803.05,3710.75,3733.05,02/11/2017 12:00:00 AM,21285
3825,3825,3682.5,3690.8,03/11/2017 12:00:00 AM,15543
3692,3713.85,3662.05,3691.4,06/11/2017 12:00:00 AM,9871
3692,3727,3677.05,3681.7,07/11/2017 12:00:00 AM,9856
3681.1,3715,3621.5,3632,08/11/2017 12:00:00 AM,11332
3636,3654.95,3592,3603.95,09/11/2017 12:00:00 AM,13408
3591.15,3635,3555,3606.4,10/11/2017 12:00:00 AM,10278
3610,3627.75,3570.1,3583.5,13/11/2017 12:00:00 AM,10515
3555.1,3660,3555.1,3653.65,14/11/2017 12:00:00 AM,12428
3640,3709.95,3640,3675.5,15/11/2017 12:00:00 AM,17173
3670,3686.75,3636.85,3661.6,16/11/2017 12:00:00 AM,10884
3666,3694.45,3625,3634.6,17/11/2017 12:00:00 AM,10798
3605.5,3685.8,3605.5,3658.5,20/11/2017 12:00:00 AM,10173
3665,3692.95,3664.9,3680.5,21/11/2017 12:00:00 AM,5901
3699.9,3700,3644.5,3661.85,22/11/2017 12:00:00 AM,11649
3666.65,3693,3645.2,3679.1,23/11/2017 12:00:00 AM,6996
3679.2,3694.9,3645.2,3654.65,24/11/2017 12:00:00 AM,35692
3656,3670.1,3607.25,3654.7,27/11/2017 12:00:00 AM,13241
3640.1,3679.9,3640.1,3673.85,28/11/2017 12:00:00 AM,7266
3665.55,3692.5,3647,3656.85,29/11/2017 12:00:00 AM,7563
3650,3677.45,3636,3642.3,30/11/2017 12:00:00 AM,5011
3642,3680,3571,3606.95,01/12/2017 12:00:00 AM,17148
3614.4,3626.85,3596.35,3605.6,04/12/2017 12:00:00 AM,7831
3580.1,3588.95,3513.05,3522.15,05/12/2017 12:00:00 AM,15909
3510,3519,3473.7,3500.35,06/12/2017 12:00:00 AM,16514
3502.6,3569,3502.6,3555.4,07/12/2017 12:00:00 AM,7652
3556.45,3564.6,3502,3513.05,08/12/2017 12:00:00 AM,123825
3519,3547.2,3502,3514.55,11/12/2017 12:00:00 AM,8176
3504,3530.5,3434,3444.95,12/12/2017 12:00:00 AM,15045
3442,3487.75,3410,3421.85,13/12/2017 12:00:00 AM,12474
3423,3467.9,3418.85,3454.45,14/12/2017 12:00:00 AM,10705
3478,3513.05,3469.15,3502,15/12/2017 12:00:00 AM,9710
3500,3549,3438,3530.85,18/12/2017 12:00:00 AM,11794
3530,3704.75,3530,3696.8,19/12/2017 12:00:00 AM,62414
3703.1,3792,3700,3740.6,20/12/2017 12:00:00 AM,106215
3790,3820,3765.45,3809,21/12/2017 12:00:00 AM,23863
3809.05,3833.95,3772.2,3785.95,22/12/2017 12:00:00 AM,17526
3787,3830,3746.6,3804.65,26/12/2017 12:00:00 AM,10851
3808,3833.1,3756.25,3779.35,27/12/2017 12:00:00 AM,6762
3760,3788,3656.85,3713.5,28/12/2017 12:00:00 AM,28851
3717,3807.3,3717,3786.3,29/12/2017 12:00:00 AM,14809
3790.15,3806.85,3755.3,3768.8,01/01/2018 12:00:00 AM,11023
3780.5,3783.45,3723.05,3747.45,02/01/2018 12:00:00 AM,17222
3743,3768.85,3736.05,3751.45,03/01/2018 12:00:00 AM,25328
3755,3755,3720,3738.5,04/01/2018 12:00:00 AM,14128
3740,3765.9,3726.1,3739.3,05/01/2018 12:00:00 AM,9242
3740.55,3800,3740.55,3790.35,08/01/2018 12:00:00 AM,9767
3790.35,3802.9,3742.9,3751.85,09/01/2018 12:00:00 AM,11561
3750,3753.25,3718.25,3732.2,10/01/2018 12:00:00 AM,63380
3775,3775,3700.55,3706,11/01/2018 12:00:00 AM,16010
3722.55,3727.25,3653.05,3685.8,12/01/2018 12:00:00 AM,11046
3695,3700,3611.05,3627.75,15/01/2018 12:00:00 AM,141854
3630,3665.35,3586.55,3594.85,16/01/2018 12:00:00 AM,10113
3618.95,3618.95,3530,3566.05,17/01/2018 12:00:00 AM,225307
3575.05,3642,3575.05,3592.2,18/01/2018 12:00:00 AM,36171
3592.2,3613,3555.05,3590.75,19/01/2018 12:00:00 AM,9327
3603.2,3620,3589.9,3602.8,22/01/2018 12:00:00 AM,8191
3585.1,3632.5,3585.1,3623.1,23/01/2018 12:00:00 AM,12389
3606,3646.35,3600.05,3640.5,24/01/2018 12:00:00 AM,11367
3641.15,3656.2,3550,3569.6,25/01/2018 12:00:00 AM,19265
3550.3,3654,3523.95,3640,29/01/2018 12:00:00 AM,20736
3660,3697,3655,3688.5,30/01/2018 12:00:00 AM,22084
3686.05,3745.5,3685.55,3691.6,31/01/2018 12:00:00 AM,22314
3720,3743.95,3694.85,3734.4,01/02/2018 12:00:00 AM,22458
3734.4,3753.5,3615.05,3623.65,02/02/2018 12:00:00 AM,55951
3624,3690,3388,3634.05,05/02/2018 12:00:00 AM,29012
3598,3598,3475,3542.65,06/02/2018 12:00:00 AM,21850
3606,3799.9,3546,3564.3,07/02/2018 12:00:00 AM,21246
3586.6,3615.7,3558.4,3585.25,08/02/2018 12:00:00 AM,15859
3546,3577,3533,3546.05,09/02/2018 12:00:00 AM,9532
3530.1,3658.45,3530.1,3619.35,12/02/2018 12:00:00 AM,17475
3621,3626.9,3569.55,3599.85,14/02/2018 12:00:00 AM,10681
3580,3580,3522,3533.15,15/02/2018 12:00:00 AM,11221
3533.05,3557.85,3480,3493.1,16/02/2018 12:00:00 AM,10270
3500,3514.4,3441.75,3460.15,19/02/2018 12:00:00 AM,9235
3480.45,3516.65,3445.35,3483.9,20/02/2018 12:00:00 AM,31846
3498.6,3508.05,3460.6,3490.4,21/02/2018 12:00:00 AM,12507
3508.9,3508.9,3463.2,3482.35,22/02/2018 12:00:00 AM,9405
3450,3505.6,3450,3498.65,23/02/2018 12:00:00 AM,8805
3509.25,3549.95,3509.25,3540.35,26/02/2018 12:00:00 AM,14498
3586,3600,3545.7,3587.95,27/02/2018 12:00:00 AM,7780
3553,3615.9,3539.3,3600.55,28/02/2018 12:00:00 AM,11907
3620,3630,3566.1,3579.45,01/03/2018 12:00:00 AM,7399
3599.9,3599.9,3536.4,3557.6,05/03/2018 12:00:00 AM,40492
3580,3594.75,3538.15,3569.9,06/03/2018 12:00:00 AM,15869
3555.05,3571,3515.75,3562.1,07/03/2018 12:00:00 AM,15937
3562.45,3597.3,3543.2,3585.65,08/03/2018 12:00:00 AM,6427
3600,3665.45,3581.05,3587,09/03/2018 12:00:00 AM,16875
3600,3709.8,3600,3685.8,12/03/2018 12:00:00 AM,14709
3690,3728,3682,3701.3,13/03/2018 12:00:00 AM,9312
3688,3688,3625.2,3635.45,14/03/2018 12:00:00 AM,9030
3628.1,3686.7,3628.1,3643.2,15/03/2018 12:00:00 AM,9784
3643.5,3652.8,3529.35,3546.05,16/03/2018 12:00:00 AM,13052
3555,3555.7,3438.85,3512.4,19/03/2018 12:00:00 AM,15936
3510,3594,3500,3513.25,20/03/2018 12:00:00 AM,5682
3530,3530,3460,3469.35,21/03/2018 12:00:00 AM,72690
3472.35,3486.35,3440,3454.85,22/03/2018 12:00:00 AM,10227
3461,3461,3353.75,3414.65,23/03/2018 12:00:00 AM,147091
3415,3491.9,3366.5,3481,26/03/2018 12:00:00 AM,16016
3528.6,3528.6,3440,3465.85,27/03/2018 12:00:00 AM,28774
3450,3575,3440.05,3545.5,28/03/2018 12:00:00 AM,19354
3510,3652,3510,3640.65,02/04/2018 12:00:00 AM,16139
3654,3684.6,3624.95,3640.3,03/04/2018 12:00:00 AM,89392
3665,3693,3636.35,3669.95,04/04/2018 12:00:00 AM,28734
3699,3800,3696,3784.15,05/04/2018 12:00:00 AM,34390
3800,3800,3750.6,3782.4,06/04/2018 12:00:00 AM,11947
3789,3804,3760.35,3788.3,09/04/2018 12:00:00 AM,6622
3800,3813,3704.05,3720.8,10/04/2018 12:00:00 AM,31065
3750,3760,3686,3728.8,11/04/2018 12:00:00 AM,78843
3758.6,3782.75,3731.1,3745.7,12/04/2018 12:00:00 AM,5877
3766,3769.65,3700.05,3729.5,13/04/2018 12:00:00 AM,38266
3750,3809,3721.6,3798.05,16/04/2018 12:00:00 AM,13860
3820.95,3820.95,3760,3770,17/04/2018 12:00:00 AM,4319
3786.65,3862,3730,3741.95,18/04/2018 12:00:00 AM,7141
3755.1,3766.65,3712.75,3729.25,19/04/2018 12:00:00 AM,6144
3733.9,3778.6,3695,3744.8,20/04/2018 12:00:00 AM,8359
3744.8,3744.8,3695,3717.75,23/04/2018 12:00:00 AM,6132
3770,3770,3710,3719.6,24/04/2018 12:00:00 AM,5506
3755,3755,3703.05,3717.9,25/04/2018 12:00:00 AM,60356
3718.15,3785,3660,3756.9,26/04/2018 12:00:00 AM,11410
3786.6,3786.6,3703.5,3715,27/04/2018 12:00:00 AM,36286
3728.7,3748.45,3717.5,3733.7,30/04/2018 12:00:00 AM,8731
3769,3775,3642.1,3662.3,02/05/2018 12:00:00 AM,41468
3670,3683,3640,3657.1,03/05/2018 12:00:00 AM,13478
3657,3669.95,3648.05,3659.8,04/05/2018 12:00:00 AM,58004
3650,3675,3625.85,3655.05,07/05/2018 12:00:00 AM,70315
3652.85,3674.4,3645,3656.65,08/05/2018 12:00:00 AM,10684
3670,3685.55,3638.05,3657.35,09/05/2018 12:00:00 AM,121560
3655.15,3664,3625.45,3643.25,10/05/2018 12:00:00 AM,18563
3630.3,3643.5,3592.95,3616.15,11/05/2018 12:00:00 AM,61331
3645,3657.5,3620.6,3649.35,14/05/2018 12:00:00 AM,110222
3646.35,3661.75,3635,3653.25,15/05/2018 12:00:00 AM,60971
3617.1,3635,3500,3576.4,16/05/2018 12:00:00 AM,18938
3597,3686,3535.9,3554.45,17/05/2018 12:00:00 AM,13187
3549.75,3567.45,3538.35,3561.75,18/05/2018 12:00:00 AM,9361
3570,3573.3,3470,3495,21/05/2018 12:00:00 AM,25208
3465,3520,3410,3509.3,22/05/2018 12:00:00 AM,19407
3480,3486.95,3453,3482.15,23/05/2018 12:00:00 AM,6102
3487.6,3500.8,3451.15,3486.25,24/05/2018 12:00:00 AM,19444
3473.15,3573.3,3464.7,3550.7,25/05/2018 12:00:00 AM,22914
3556.1,3621.85,3538.45,3596.85,28/05/2018 12:00:00 AM,8883
3660,3660,3565.6,3612.35,29/05/2018 12:00:00 AM,9095
3613.1,3624,3530.1,3606.85,30/05/2018 12:00:00 AM,9346
3575,3620.9,3500,3547.25,31/05/2018 12:00:00 AM,24213
3547,3633.25,3547,3623.75,01/06/2018 12:00:00 AM,21258
3641,3678.05,3599.75,3612,04/06/2018 12:00:00 AM,18012
3612,3629,3569,3608.65,05/06/2018 12:00:00 AM,425354
3622.75,3652,3599.1,3638.9,06/06/2018 12:00:00 AM,174789
3660,3680,3629.25,3657.05,07/06/2018 12:00:00 AM,13531
3650,3655,3608,3634.4,08/06/2018 12:00:00 AM,8844
3676,3677.4,3602.5,3612.55,11/06/2018 12:00:00 AM,9554
3612.05,3715,3602.55,3688.75,12/06/2018 12:00:00 AM,23661
3672.05,3715,3672.05,3698.9,13/06/2018 12:00:00 AM,21174
3694.75,3706.75,3632.95,3684.1,14/06/2018 12:00:00 AM,15641
3720.6,3720.6,3655,3689.15,15/06/2018 12:00:00 AM,19748
3676.4,3698.2,3655.05,3668.7,18/06/2018 12:00:00 AM,12442
3671,3671,3625.5,3655.65,19/06/2018 12:00:00 AM,9331
3655,3675.6,3643.9,3658.05,20/06/2018 12:00:00 AM,8726
3660,3673.7,3621,3631.55,21/06/2018 12:00:00 AM,8274
3620,3650.05,3602.15,3640.1,22/06/2018 12:00:00 AM,13174
3640.1,3640.1,3571.05,3585.15,25/06/2018 12:00:00 AM,14731
3573,3577.1,3536.45,3567.6,26/06/2018 12:00:00 AM,12120
3609,3609,3522.05,3538.05,27/06/2018 12:00:00 AM,34230
3522.2,3545.3,3476.6,3513.85,28/06/2018 12:00:00 AM,15135
3528.6,3531,3460,3472.05,29/06/2018 12:00:00 AM,11002
3819,3819,3394.8,3413.6,02/07/2018 12:00:00 AM,22478
3450,3483.8,3444,3453.5,03/07/2018 12:00:00 AM,15871
3450,3480,3417.4,3468.45,04/07/2018 12:00:00 AM,12163
3484.65,3517.2,3458.95,3502.7,05/07/2018 12:00:00 AM,13176
3518,3665,3489.65,3636.7,06/07/2018 12:00:00 AM,43205
3690,3690,3608.3,3622.2,09/07/2018 12:00:00 AM,16249
3629.25,3695,3570.5,3592.15,10/07/2018 12:00:00 AM,28266
3552.05,3579.4,3526.15,3540.7,11/07/2018 12:00:00 AM,33615
3551,3576.95,3485,3498.05,12/07/2018 12:00:00 AM,76982
3505,3520,3439,3460.6,13/07/2018 12:00:00 AM,18219
3470,3471,3415,3423.85,16/07/2018 12:00:00 AM,9851
3415,3510,3400,3479.55,17/07/2018 12:00:00 AM,30061
3505,3514.8,3476.7,3501.5,18/07/2018 12:00:00 AM,9626
3510,3510,3446.05,3458.9,19/07/2018 12:00:00 AM,9129
3462,3489.75,3323,3373.15,20/07/2018 12:00:00 AM,48095
3385.1,3385.1,3094,3163.9,23/07/2018 12:00:00 AM,112067
3185.6,3208,3037.1,3101.45,24/07/2018 12:00:00 AM,115799
3141.85,3199,3071.1,3111.95,25/07/2018 12:00:00 AM,72265
3052.1,3187.65,3052.1,3137.7,26/07/2018 12:00:00 AM,66721
3157.85,3230,3136.3,3193.8,27/07/2018 12:00:00 AM,44181
3181.6,3227.05,3180,3205,30/07/2018 12:00:00 AM,16707
3210,3303.45,3190.05,3293.8,31/07/2018 12:00:00 AM,33883
3313.7,3333.3,3250,3272,01/08/2018 12:00:00 AM,35876
3282,3290,3220,3266.75,02/08/2018 12:00:00 AM,33868
3268.35,3283.9,3231.5,3246.1,03/08/2018 12:00:00 AM,17281
3280,3305.75,3253.95,3296.95,06/08/2018 12:00:00 AM,15477
3315,3323.45,3269.95,3301.8,07/08/2018 12:00:00 AM,17118
3301.8,3323.55,3288,3298.4,08/08/2018 12:00:00 AM,13178
3317,3338,3260.1,3275.15,09/08/2018 12:00:00 AM,18946
3286,3338.95,3266.1,3321.4,10/08/2018 12:00:00 AM,25471
3282,3343.95,3280,3305.6,13/08/2018 12:00:00 AM,14757
3330,3330.1,3250,3263,14/08/2018 12:00:00 AM,18950
3265,3308.1,3235.75,3286.1,16/08/2018 12:00:00 AM,19493
3325,3325,3235.25,3248.6,17/08/2018 12:00:00 AM,11982
3253.65,3323.9,3253.6,3305.05,20/08/2018 12:00:00 AM,14472
3310,3348,3295.3,3309.6,21/08/2018 12:00:00 AM,29204
3348,3348,3267,3280.9,23/08/2018 12:00:00 AM,13644
3273.8,3287,3200.3,3212.6,24/08/2018 12:00:00 AM,21053
3235.75,3400,3213.3,3223.85,27/08/2018 12:00:00 AM,22026
3248,3248,3191.1,3231.9,28/08/2018 12:00:00 AM,21776
3239.8,3270.5,3202.85,3239.85,29/08/2018 12:00:00 AM,19545
3232.75,3250,3201.15,3221.35,30/08/2018 12:00:00 AM,13212
3211.05,3260,3201.25,3253.1,31/08/2018 12:00:00 AM,11778
3275.75,3291,3237,3242.65,03/09/2018 12:00:00 AM,11484
3237.05,3249.25,3181.1,3185.75,04/09/2018 12:00:00 AM,13882
3180,3197.75,3137.1,3148.2,05/09/2018 12:00:00 AM,18605
3151,3178,3118,3161,06/09/2018 12:00:00 AM,12467
3198.9,3345,3168.5,3327.45,07/09/2018 12:00:00 AM,38590
3327.45,3334.4,3261,3278.35,10/09/2018 12:00:00 AM,15038
3300,3300,3165,3178,11/09/2018 12:00:00 AM,30774
3209.95,3209.95,3110.45,3164.2,12/09/2018 12:00:00 AM,26314
3165.05,3197.45,3156.05,3186.95,14/09/2018 12:00:00 AM,12730
3186,3186,3128.25,3132.2,17/09/2018 12:00:00 AM,21224
3133,3155.9,3100.05,3111.65,18/09/2018 12:00:00 AM,18730
3110,3176.05,3106.05,3142.35,19/09/2018 12:00:00 AM,12201
3170,3205,3026.25,3165.7,21/09/2018 12:00:00 AM,17105
3196.4,3196.4,3060,3105.6,24/09/2018 12:00:00 AM,15135
3108.25,3119,3082.95,3107.7,25/09/2018 12:00:00 AM,13834
3161,3161,3090.6,3104.5,26/09/2018 12:00:00 AM,12981
3114,3131.65,3077.95,3091.6,27/09/2018 12:00:00 AM,10795
3097.4,3097.5,2880,2932.15,28/09/2018 12:00:00 AM,58942
2942.8,2985.35,2850,2972.45,01/10/2018 12:00:00 AM,22043
2992,2997.85,2882.25,2915.9,03/10/2018 12:00:00 AM,26410
2906,2906,2715,2757,04/10/2018 12:00:00 AM,80418
2757,2775,2695.15,2740.85,05/10/2018 12:00:00 AM,41908
2720,2953.95,2713,2881.75,08/10/2018 12:00:00 AM,69914
2900,2931.5,2869,2883.2,09/10/2018 12:00:00 AM,32517
2923.75,2989.95,2901.85,2914.4,10/10/2018 12:00:00 AM,30537
2896.2,2935,2825,2866.75,11/10/2018 12:00:00 AM,28252
2898,2939.7,2876,2892.75,12/10/2018 12:00:00 AM,21488
2935,2935,2870,2883.3,15/10/2018 12:00:00 AM,12178
2877.7,2909.35,2874.45,2898.7,16/10/2018 12:00:00 AM,18415
2918,2992,2772.85,2815.1,17/10/2018 12:00:00 AM,66905
2814,2814,2678.85,2711,19/10/2018 12:00:00 AM,32973
2721,2762.3,2694.65,2729.85,22/10/2018 12:00:00 AM,22841
2730,2744.05,2695.2,2720.7,23/10/2018 12:00:00 AM,18184
2757.8,2757.8,2661,2702.45,24/10/2018 12:00:00 AM,16961
2694.95,2725,2648.7,2694.55,25/10/2018 12:00:00 AM,23685
