Open,High,Low,Close,Date,Volume
421.07,423.85,412.22,415.09,03/05/2017 12:00:00 AM,702201
421.07,421.26,411.28,416.98,04/05/2017 12:00:00 AM,818081
416.79,416.79,403.41,407.89,05/05/2017 12:00:00 AM,738002
408.88,410.9,403.65,406.94,08/05/2017 12:00:00 AM,771566
407.42,414.48,407.18,408.31,09/05/2017 12:00:00 AM,682159
409.77,413.3,408.22,412.5,10/05/2017 12:00:00 AM,2555939
415.37,419.52,413.68,414.86,11/05/2017 12:00:00 AM,725882
417.21,417.87,408.07,411.42,12/05/2017 12:00:00 AM,697751
410.71,430.82,410.71,429.32,15/05/2017 12:00:00 AM,1484779
437.94,438.6,429.65,430.49,16/05/2017 12:00:00 AM,1209299
442.74,469.49,438.97,464.74,17/05/2017 12:00:00 AM,5089559
459.7,467.8,456.63,458.57,18/05/2017 12:00:00 AM,2445866
459.84,467,453.24,461.01,19/05/2017 12:00:00 AM,897345
462.85,467.7,456.49,458.38,22/05/2017 12:00:00 AM,575760
459.93,467.61,449.9,461.96,23/05/2017 12:00:00 AM,990253
463.46,466.53,453.29,454.94,24/05/2017 12:00:00 AM,665146
455.36,458.66,449.38,457.15,25/05/2017 12:00:00 AM,410535
459.46,484.94,457.34,482.12,26/05/2017 12:00:00 AM,1717261
481.83,490.22,477.22,478.35,29/05/2017 12:00:00 AM,819437
478.11,483.53,475.29,481.08,30/05/2017 12:00:00 AM,438708
481.08,484.94,473.36,475.62,31/05/2017 12:00:00 AM,451724
476.84,478.49,465.82,469.02,01/06/2017 12:00:00 AM,466125
472.88,473.83,459.74,463.09,02/06/2017 12:00:00 AM,591217
463.7,470.91,459.23,462.71,05/06/2017 12:00:00 AM,483184
463.98,467.61,460.5,461.58,06/06/2017 12:00:00 AM,396487
462.85,465.35,459.32,462.57,07/06/2017 12:00:00 AM,233468
473.83,481.27,468.65,470.01,08/06/2017 12:00:00 AM,2968477
469.49,477.97,467.42,476.93,09/06/2017 12:00:00 AM,706052
478.11,484.14,476.18,477.92,12/06/2017 12:00:00 AM,533685
479.9,482.87,475.95,479.1,13/06/2017 12:00:00 AM,464979
478.54,480.04,472.27,473.68,14/06/2017 12:00:00 AM,346639
472.79,477.31,470.81,473.5,15/06/2017 12:00:00 AM,546872
475.66,478.16,472.27,472.98,16/06/2017 12:00:00 AM,281258
481.36,489.84,478.44,489.18,19/06/2017 12:00:00 AM,888454
493.56,494.55,490.78,491.91,20/06/2017 12:00:00 AM,592815
491.72,493.33,486.07,487.63,21/06/2017 12:00:00 AM,298536
490.31,491.72,482.4,484.71,22/06/2017 12:00:00 AM,351428
484.94,486.07,473.78,477.97,23/06/2017 12:00:00 AM,451401
478.54,483.72,474.3,480.84,27/06/2017 12:00:00 AM,433518
482.3,492.05,480.09,489.75,28/06/2017 12:00:00 AM,601130
492.9,504.91,492.9,503.69,29/06/2017 12:00:00 AM,853471
502.6,515.09,499.54,512.78,30/06/2017 12:00:00 AM,916104
512.5,520.36,510.52,517.53,03/07/2017 12:00:00 AM,481716
518.15,522.2,512.78,514.66,04/07/2017 12:00:00 AM,410014
514.24,520.31,513.39,517.86,05/07/2017 12:00:00 AM,1074914
518.1,525.12,517.16,522.2,06/07/2017 12:00:00 AM,460209
520.08,522.81,518.81,521.68,07/07/2017 12:00:00 AM,410937
522.81,527.99,517.16,526.77,10/07/2017 12:00:00 AM,1072569
526.81,529.36,523.05,524.74,11/07/2017 12:00:00 AM,633419
527.52,529.36,522.81,526.44,12/07/2017 12:00:00 AM,479488
532.18,533.08,527.57,530.35,13/07/2017 12:00:00 AM,1129986
532.89,533.08,524.74,527.05,14/07/2017 12:00:00 AM,362135
528.46,530.35,525.07,526.44,17/07/2017 12:00:00 AM,299253
526.58,535.06,524.46,530.16,18/07/2017 12:00:00 AM,378393
530.72,538.82,530.35,537.88,19/07/2017 12:00:00 AM,359002
530.35,531.19,523,523.66,20/07/2017 12:00:00 AM,527881
523.75,525.26,512.31,520.55,21/07/2017 12:00:00 AM,381361
522.81,522.81,515.09,515.7,24/07/2017 12:00:00 AM,427419
517.53,522.1,517.06,521.02,25/07/2017 12:00:00 AM,220658
523.33,533.93,522.76,532.61,26/07/2017 12:00:00 AM,393562
533.45,535.67,526.58,528.46,27/07/2017 12:00:00 AM,283664
524.6,527.52,516.69,519.61,28/07/2017 12:00:00 AM,245983
519.98,537.83,519.98,534.63,31/07/2017 12:00:00 AM,515692
536.09,541.65,535.57,538.82,01/08/2017 12:00:00 AM,1061067
541.46,541.65,532.23,535.01,02/08/2017 12:00:00 AM,326305
533.31,535.48,525.64,527.1,03/08/2017 12:00:00 AM,246194
527.47,545.89,526.63,542.12,04/08/2017 12:00:00 AM,489521
550.13,566.61,549.66,565.2,07/08/2017 12:00:00 AM,1177889
575.56,588.7,570.38,580.04,08/08/2017 12:00:00 AM,1474285
580.08,583.95,567.7,569.91,09/08/2017 12:00:00 AM,600042
567.41,578.76,563.32,569.49,10/08/2017 12:00:00 AM,647892
565.2,569.91,555.4,561.57,11/08/2017 12:00:00 AM,704953
573.68,587.2,571.42,585.22,14/08/2017 12:00:00 AM,720675
588.89,594.21,584.32,593.22,16/08/2017 12:00:00 AM,471902
595.06,599.11,588,589.55,17/08/2017 12:00:00 AM,391687
586.96,592.52,584.09,589.13,18/08/2017 12:00:00 AM,243176
593.51,601.51,584.18,585.88,21/08/2017 12:00:00 AM,414833
593.55,596.29,579.05,583.38,22/08/2017 12:00:00 AM,394520
586.4,598.17,580.46,596.66,23/08/2017 12:00:00 AM,369673
599.11,602.88,594.4,601.89,24/08/2017 12:00:00 AM,379001
601.99,605.14,595.53,599.77,28/08/2017 12:00:00 AM,478896
593.74,603.21,591.86,593.6,29/08/2017 12:00:00 AM,237754
594.64,604.06,594.64,601.61,30/08/2017 12:00:00 AM,373019
601.84,605.33,595.82,601,31/08/2017 12:00:00 AM,343580
603.82,613.9,602.41,612.21,01/09/2017 12:00:00 AM,459377
612.16,613.57,604.58,608.63,04/09/2017 12:00:00 AM,268394
609.47,616.63,608.77,613.29,05/09/2017 12:00:00 AM,470109
609.47,616.35,608.11,613.67,06/09/2017 12:00:00 AM,425008
617.86,618.42,612.68,616.59,07/09/2017 12:00:00 AM,492075
617.01,625.02,613.24,617.48,08/09/2017 12:00:00 AM,813302
617.95,624.08,615.22,622.94,11/09/2017 12:00:00 AM,540909
635.85,651.86,634.91,643.53,12/09/2017 12:00:00 AM,620095
641.5,643.9,636.79,640.28,13/09/2017 12:00:00 AM,254648
638.72,644.09,633.54,638.35,14/09/2017 12:00:00 AM,217976
634.06,641.93,632.79,639.9,15/09/2017 12:00:00 AM,240818
634.48,640.23,631.89,634.01,18/09/2017 12:00:00 AM,290398
631.14,641.97,631.14,637.31,19/09/2017 12:00:00 AM,226954
638.58,650.97,635.19,647.77,20/09/2017 12:00:00 AM,649972
654.5,656.15,641.97,647.01,21/09/2017 12:00:00 AM,470807
645.74,645.74,614.37,616.59,22/09/2017 12:00:00 AM,373434
616.54,616.54,586.87,603.02,25/09/2017 12:00:00 AM,618351
603.02,618.89,602.41,616.21,26/09/2017 12:00:00 AM,584752
621.53,622.66,606.22,610.75,27/09/2017 12:00:00 AM,395096
612.63,618.33,605.94,612.25,28/09/2017 12:00:00 AM,281597
613.24,618.42,611.26,613.29,29/09/2017 12:00:00 AM,147656
617.06,626.43,617.06,622.33,03/10/2017 12:00:00 AM,160962
619.04,624.08,616.3,620.5,04/10/2017 12:00:00 AM,272720
620.78,626.19,618.94,621.91,05/10/2017 12:00:00 AM,147127
626.34,653.65,625.54,651.3,06/10/2017 12:00:00 AM,629841
652.05,663.03,651.86,656.72,09/10/2017 12:00:00 AM,305136
659.02,663.03,645.32,650.59,10/10/2017 12:00:00 AM,733235
654.69,657.61,634.58,641.5,11/10/2017 12:00:00 AM,258911
645.22,652.43,641.83,650.78,12/10/2017 12:00:00 AM,379286
654.69,674.38,654.69,669.39,13/10/2017 12:00:00 AM,936225
670.8,677.72,670.56,673.91,16/10/2017 12:00:00 AM,227371
672.21,675.84,667.31,671.13,17/10/2017 12:00:00 AM,311977
672.59,676.26,666.09,668.21,18/10/2017 12:00:00 AM,216386
667.41,670.19,660.62,663.54,19/10/2017 12:00:00 AM,54977
667.12,672.12,663.17,670.09,23/10/2017 12:00:00 AM,203775
673.53,685.78,673.15,677.67,24/10/2017 12:00:00 AM,274776
678.24,684.22,669.06,675.51,25/10/2017 12:00:00 AM,238702
675.41,690.34,673.67,687.14,26/10/2017 12:00:00 AM,277968
687.71,691.8,681.3,684.13,27/10/2017 12:00:00 AM,340133
687.66,692.28,672.59,677.11,30/10/2017 12:00:00 AM,437508
682.95,687.57,656.57,662.84,31/10/2017 12:00:00 AM,1096301
665.99,675.51,662.84,666.04,01/11/2017 12:00:00 AM,477416
668.54,668.54,657.52,665.05,02/11/2017 12:00:00 AM,366133
665.05,671.46,663.45,667.78,03/11/2017 12:00:00 AM,247076
665.52,674.47,659.12,667.64,06/11/2017 12:00:00 AM,803653
668.82,672.12,647.01,652.38,07/11/2017 12:00:00 AM,331811
654.5,659.87,645.27,651.68,08/11/2017 12:00:00 AM,277104
657.52,664.11,653.47,662.51,09/11/2017 12:00:00 AM,217402
662.04,666.61,654.93,660.77,10/11/2017 12:00:00 AM,205591
665.99,665.99,647.15,650.78,13/11/2017 12:00:00 AM,318143
649.98,654.69,641.88,645.46,14/11/2017 12:00:00 AM,205596
640.84,642.35,630.86,638.72,15/11/2017 12:00:00 AM,647884
641.69,649.89,637.36,646.82,16/11/2017 12:00:00 AM,297330
651.86,667.41,651.86,660.67,17/11/2017 12:00:00 AM,461785
659.21,665.81,650.5,660.06,20/11/2017 12:00:00 AM,225825
661.47,676.31,661.47,670,21/11/2017 12:00:00 AM,445191
673.53,675.27,665.62,670.33,22/11/2017 12:00:00 AM,261488
672.59,674.19,665.76,670,23/11/2017 12:00:00 AM,170509
669.76,671.46,663.03,666.7,24/11/2017 12:00:00 AM,156437
665.99,667.41,658.41,661.14,27/11/2017 12:00:00 AM,131119
661.28,670.61,657.33,663.4,28/11/2017 12:00:00 AM,219892
663.17,669.39,662.23,668.16,29/11/2017 12:00:00 AM,237426
665.57,665.99,651.3,654.83,30/11/2017 12:00:00 AM,148415
655.63,657.52,638.21,641.22,01/12/2017 12:00:00 AM,295726
643.39,651.96,641.5,647.81,04/12/2017 12:00:00 AM,224749
645.27,646.87,632.27,636.74,05/12/2017 12:00:00 AM,165417
629.16,631.14,622.29,629.3,06/12/2017 12:00:00 AM,323882
630.2,649.6,630.2,648,07/12/2017 12:00:00 AM,295130
649.89,671.65,645.51,656.43,08/12/2017 12:00:00 AM,526914
661.19,665.38,655.07,659.4,11/12/2017 12:00:00 AM,248445
660.2,667.17,646.92,649.23,12/12/2017 12:00:00 AM,356715
649.98,653.51,637.45,642.54,13/12/2017 12:00:00 AM,314562
644.33,649.04,632.13,646.07,14/12/2017 12:00:00 AM,212978
652.05,659.12,651.86,654.64,15/12/2017 12:00:00 AM,207809
652.81,673.06,635.85,663.83,18/12/2017 12:00:00 AM,368151
667.88,670.7,664.35,669.1,19/12/2017 12:00:00 AM,204464
676.36,676.36,652.48,661.8,20/12/2017 12:00:00 AM,418341
661.28,676.17,661.28,674,21/12/2017 12:00:00 AM,321405
675.79,675.79,666.18,669.39,22/12/2017 12:00:00 AM,180330
672.59,682.01,671.41,679.56,26/12/2017 12:00:00 AM,265233
682.01,686.53,675.93,679.94,27/12/2017 12:00:00 AM,221809
681.07,695.15,681.07,692.04,28/12/2017 12:00:00 AM,682479
693.31,701.18,687.66,689.97,29/12/2017 12:00:00 AM,196766
690.02,693.03,679.37,681.73,01/01/2018 12:00:00 AM,234152
681.35,688.37,674.05,686.81,02/01/2018 12:00:00 AM,242884
690.11,694.02,688.46,690.77,03/01/2018 12:00:00 AM,148624
692.84,719.69,689.5,716.63,04/01/2018 12:00:00 AM,809719
715.92,730.99,715.92,725.62,05/01/2018 12:00:00 AM,437287
730.19,734.76,720.72,724.35,08/01/2018 12:00:00 AM,415404
724.4,734.85,723.46,727.51,09/01/2018 12:00:00 AM,252677
727.22,730.05,718.46,727.08,10/01/2018 12:00:00 AM,563323
726.8,732.5,723.64,726.85,11/01/2018 12:00:00 AM,306637
726.47,731.42,715.92,726.33,12/01/2018 12:00:00 AM,205116
729.11,746.58,726.75,737.77,15/01/2018 12:00:00 AM,301747
736.64,737.59,716.63,721.85,16/01/2018 12:00:00 AM,208847
723.55,732.08,713.09,729.34,17/01/2018 12:00:00 AM,179286
731.93,734.52,703.34,708.24,18/01/2018 12:00:00 AM,347558
708.38,717.8,699.62,708.05,19/01/2018 12:00:00 AM,453539
709.61,712.39,704.52,708.48,22/01/2018 12:00:00 AM,242486
710.08,741.21,709.23,734.81,23/01/2018 12:00:00 AM,566258
734.76,735.65,711.07,719.12,24/01/2018 12:00:00 AM,310271
722.51,728.4,715.12,724.4,25/01/2018 12:00:00 AM,280572
725.34,744.75,725.34,737.35,29/01/2018 12:00:00 AM,469505
733.87,738.2,726.99,730.57,30/01/2018 12:00:00 AM,346749
732.5,747.25,702.05,705.05,31/01/2018 12:00:00 AM,981772
706.25,712.65,682.2,696.3,01/02/2018 12:00:00 AM,666215
690,692.5,666,669.7,02/02/2018 12:00:00 AM,468418
664,673.8,650.8,664.55,05/02/2018 12:00:00 AM,335030
639.05,679.25,634.4,664.95,06/02/2018 12:00:00 AM,909156
666.5,682.05,656.95,660.55,07/02/2018 12:00:00 AM,445348
660.9,676.9,654,671.35,08/02/2018 12:00:00 AM,756043
665.4,688.35,661,683.65,09/02/2018 12:00:00 AM,1148843
718,718,697.8,712.5,12/02/2018 12:00:00 AM,1335158
718,720.6,705.25,708.35,14/02/2018 12:00:00 AM,1244926
711.8,718.4,696.05,699.85,15/02/2018 12:00:00 AM,555352
705.4,709.35,683.85,688.3,16/02/2018 12:00:00 AM,447367
690.8,692,639,648.25,19/02/2018 12:00:00 AM,1296260
654,661.35,648.2,650.75,20/02/2018 12:00:00 AM,654844
655.4,655.4,633,640.55,21/02/2018 12:00:00 AM,698248
639.9,647.5,634,637.85,22/02/2018 12:00:00 AM,514675
640.1,684.35,640,677.8,23/02/2018 12:00:00 AM,1415713
678.7,692,672.55,680.25,26/02/2018 12:00:00 AM,769146
683,686.75,670.1,671.85,27/02/2018 12:00:00 AM,655450
666.5,674.8,660.45,671.7,28/02/2018 12:00:00 AM,432433
671,684.8,670.7,675.3,01/03/2018 12:00:00 AM,353207
668.55,669,652.05,655.35,05/03/2018 12:00:00 AM,785954
662.95,673.5,657.2,660.5,06/03/2018 12:00:00 AM,898574
655.1,661.05,645.2,648,07/03/2018 12:00:00 AM,728907
654.55,660.4,632.4,635.2,08/03/2018 12:00:00 AM,621853
640.1,646.45,601,605.6,09/03/2018 12:00:00 AM,1228986
615,626,606.6,622.7,12/03/2018 12:00:00 AM,1110106
621,632.2,614.4,628.3,13/03/2018 12:00:00 AM,1575104
624.8,630.3,618.4,620.45,14/03/2018 12:00:00 AM,829614
620.9,622.4,609.6,611.4,15/03/2018 12:00:00 AM,819447
612,614,594.45,600.5,16/03/2018 12:00:00 AM,969280
602,602,573.1,575.05,19/03/2018 12:00:00 AM,1040011
572.5,601.2,568.55,593.3,20/03/2018 12:00:00 AM,1376082
597.3,602.25,581.1,582.35,21/03/2018 12:00:00 AM,758190
582.9,587.5,572.3,580.55,22/03/2018 12:00:00 AM,1026343
561,569.25,554.1,566.6,23/03/2018 12:00:00 AM,942198
567.35,588.7,561.35,582.45,26/03/2018 12:00:00 AM,675460
590,598.85,587.8,590.05,27/03/2018 12:00:00 AM,555877
580.6,583.75,565.5,570.9,28/03/2018 12:00:00 AM,642572
574.95,580.2,568.9,578.55,02/04/2018 12:00:00 AM,525873
575,585.45,569,579.5,03/04/2018 12:00:00 AM,844122
582.55,589.9,558,560.45,04/04/2018 12:00:00 AM,1114867
572.35,583,569.55,581,05/04/2018 12:00:00 AM,636353
576,589.05,573,586.35,06/04/2018 12:00:00 AM,466182
588.75,595,584,586.55,09/04/2018 12:00:00 AM,478889
591.35,603.9,591.35,601.7,10/04/2018 12:00:00 AM,612509
609,610,600.5,607.7,11/04/2018 12:00:00 AM,514667
606.7,608.5,596,598.55,12/04/2018 12:00:00 AM,283733
599,604.8,592,595.3,13/04/2018 12:00:00 AM,453641
592.8,596.5,585.6,592.4,16/04/2018 12:00:00 AM,309131
594.5,604.6,592.55,595.85,17/04/2018 12:00:00 AM,404432
600.5,604.7,594.9,601.5,18/04/2018 12:00:00 AM,260734
609.7,623.9,606,620.55,19/04/2018 12:00:00 AM,682670
619.95,619.95,603.8,606.35,20/04/2018 12:00:00 AM,452581
608,610.4,600.5,605.7,23/04/2018 12:00:00 AM,242075
595,602.1,590.35,598.25,24/04/2018 12:00:00 AM,345126
596.6,598.25,585,586.2,25/04/2018 12:00:00 AM,262441
587,591.5,578,579.05,26/04/2018 12:00:00 AM,380079
580.95,594.3,580.95,589.65,27/04/2018 12:00:00 AM,298602
589,599.6,586.15,594.7,30/04/2018 12:00:00 AM,258118
596.7,596.7,573.35,575.05,02/05/2018 12:00:00 AM,290878
574.8,588,568.5,585.65,03/05/2018 12:00:00 AM,395225
586.05,589.45,579.85,581.3,04/05/2018 12:00:00 AM,225609
585.55,597.3,581.55,595.95,07/05/2018 12:00:00 AM,340717
598,603.75,590.5,596.15,08/05/2018 12:00:00 AM,338587
592.55,607.85,592.55,602.45,09/05/2018 12:00:00 AM,402919
603.85,607,591.25,593.75,10/05/2018 12:00:00 AM,233898
600,610.5,591,606.65,11/05/2018 12:00:00 AM,455985
606.55,614.35,602.1,610.1,14/05/2018 12:00:00 AM,322585
609.3,636.3,606.3,624.05,15/05/2018 12:00:00 AM,1785170
627,632.5,617.2,622.05,16/05/2018 12:00:00 AM,569273
630.7,632,602.4,610.05,17/05/2018 12:00:00 AM,1402932
611.1,616.8,590.25,591.5,18/05/2018 12:00:00 AM,450253
595.5,600.5,575.1,576.9,21/05/2018 12:00:00 AM,482713
577.5,583.35,570.05,577.2,22/05/2018 12:00:00 AM,420719
576.9,576.9,536.6,539.25,23/05/2018 12:00:00 AM,1211033
543.05,553.85,537,548.4,24/05/2018 12:00:00 AM,759045
551.5,570.2,551.5,567.2,25/05/2018 12:00:00 AM,617806
572.9,579.25,565.2,575.6,28/05/2018 12:00:00 AM,409206
571,587.85,569.2,575.25,29/05/2018 12:00:00 AM,471734
569.3,581.45,567.7,578.1,30/05/2018 12:00:00 AM,459864
582.55,590,572.1,575.45,31/05/2018 12:00:00 AM,370462
570.9,579.2,556.55,560.35,01/06/2018 12:00:00 AM,480541
564,571.95,560.6,566.95,04/06/2018 12:00:00 AM,533994
565.25,574,561,571.95,05/06/2018 12:00:00 AM,620811
573.5,581.25,569.05,579.7,06/06/2018 12:00:00 AM,298041
581.4,604.8,581.4,601.35,07/06/2018 12:00:00 AM,636497
597,607.55,592.6,599.5,08/06/2018 12:00:00 AM,569666
599.55,605.4,586.25,588.75,11/06/2018 12:00:00 AM,415114
587.95,588.4,577.55,579.8,12/06/2018 12:00:00 AM,531756
579.8,584,566.2,567.5,13/06/2018 12:00:00 AM,620946
567.1,574.35,561.75,569.4,14/06/2018 12:00:00 AM,408361
574,574.85,562,565.95,15/06/2018 12:00:00 AM,633902
564,564.3,547.45,558.7,18/06/2018 12:00:00 AM,828094
558,565.45,550,554.85,19/06/2018 12:00:00 AM,696672
557.5,566.8,553.3,563.3,20/06/2018 12:00:00 AM,504125
569,569,556.2,558.2,21/06/2018 12:00:00 AM,556603
560.2,564.45,556.4,560.45,22/06/2018 12:00:00 AM,1386814
560,564.6,556,558.5,25/06/2018 12:00:00 AM,270534
558.9,560,538.35,549.35,26/06/2018 12:00:00 AM,783882
550,552.85,539.25,543.25,27/06/2018 12:00:00 AM,611847
544,556.2,544,548.05,28/06/2018 12:00:00 AM,554968
552,569.85,551.7,567.85,29/06/2018 12:00:00 AM,689752
575.2,586.5,556.25,560.95,02/07/2018 12:00:00 AM,987804
561.05,572.35,554,566.5,03/07/2018 12:00:00 AM,662179
567,572.95,560.1,568.9,04/07/2018 12:00:00 AM,986798
565,565,551.75,553.5,05/07/2018 12:00:00 AM,542949
557.4,564,547.05,554.15,06/07/2018 12:00:00 AM,436980
564.25,565.8,555.7,556.85,09/07/2018 12:00:00 AM,423204
558.05,570.8,557.3,568.6,10/07/2018 12:00:00 AM,719490
566.4,566.4,554.4,555.85,11/07/2018 12:00:00 AM,404766
559.15,567.95,554.35,556.3,12/07/2018 12:00:00 AM,555853
559.5,561.85,553.05,558.15,13/07/2018 12:00:00 AM,470245
558.3,559.35,516.25,519.3,16/07/2018 12:00:00 AM,1131212
521.7,535.65,512.55,532.5,17/07/2018 12:00:00 AM,680866
537.7,537.7,501.15,504.7,18/07/2018 12:00:00 AM,1210431
509.15,513.25,493.5,499.75,19/07/2018 12:00:00 AM,1557845
499.3,505.85,495.45,503.45,20/07/2018 12:00:00 AM,504508
505.25,519.45,498.7,516.85,23/07/2018 12:00:00 AM,526356
517.4,529,517.3,526.7,24/07/2018 12:00:00 AM,507298
529.75,536.4,529.2,534.55,25/07/2018 12:00:00 AM,452176
536,539.9,531.5,534.95,26/07/2018 12:00:00 AM,296780
535.2,553.6,535.2,549.45,27/07/2018 12:00:00 AM,569232
551,558.3,548,552.6,30/07/2018 12:00:00 AM,326389
553.9,564.5,543.4,562.85,31/07/2018 12:00:00 AM,493363
565,567.5,551.3,554.65,01/08/2018 12:00:00 AM,403507
553.9,561.15,540.55,554.5,02/08/2018 12:00:00 AM,696212
556.8,560.25,551.25,555.1,03/08/2018 12:00:00 AM,504491
559.5,564.55,551,553.4,06/08/2018 12:00:00 AM,351220
554.4,577,553.9,573.4,07/08/2018 12:00:00 AM,791155
578,583,574.1,577.65,08/08/2018 12:00:00 AM,702929
580,587,576.25,585.1,09/08/2018 12:00:00 AM,435822
586,586.5,573.15,575.55,10/08/2018 12:00:00 AM,366268
574.95,581.9,566.45,569.2,13/08/2018 12:00:00 AM,540442
584,587,562.45,578.9,14/08/2018 12:00:00 AM,2062590
570,576.8,564,568.1,16/08/2018 12:00:00 AM,502447
571.2,585.1,571,580.6,17/08/2018 12:00:00 AM,711842
584.25,601.6,583.2,599.4,20/08/2018 12:00:00 AM,774049
602,603.5,580.15,582.25,21/08/2018 12:00:00 AM,813190
585.9,586,570.3,571.5,23/08/2018 12:00:00 AM,508455
570.5,579,568,575.45,24/08/2018 12:00:00 AM,398503
581,586.8,579.05,581.05,27/08/2018 12:00:00 AM,379822
582,593,578.25,589.35,28/08/2018 12:00:00 AM,613751
591,602.8,585.6,594.05,29/08/2018 12:00:00 AM,1348873
593.7,610,590.7,608.3,30/08/2018 12:00:00 AM,732633
609,614.3,600,601.65,31/08/2018 12:00:00 AM,561356
602,610,598.25,600.5,03/09/2018 12:00:00 AM,391306
603,604.6,591.05,593.05,04/09/2018 12:00:00 AM,380640
589.9,597.25,581.25,593.9,05/09/2018 12:00:00 AM,553843
598.7,607.3,594.2,600.45,06/09/2018 12:00:00 AM,432247
602,621,597.3,619,07/09/2018 12:00:00 AM,981485
620,625.9,611.45,613.5,10/09/2018 12:00:00 AM,470594
615.95,617.15,589.1,592.3,11/09/2018 12:00:00 AM,443924
593,606.85,583.35,605.5,12/09/2018 12:00:00 AM,669883
609.1,620,609.1,615.35,14/09/2018 12:00:00 AM,461492
611,624.1,606,615.65,17/09/2018 12:00:00 AM,635779
619,624.25,609.5,612.45,18/09/2018 12:00:00 AM,488010
618,630.55,617.65,620.45,19/09/2018 12:00:00 AM,637753
630,646.7,585,624.55,21/09/2018 12:00:00 AM,1518085
618.25,625.75,596.2,606.6,24/09/2018 12:00:00 AM,855785
609.1,609.6,574.5,599.95,25/09/2018 12:00:00 AM,876186
605.65,614.25,598.75,609.05,26/09/2018 12:00:00 AM,612782
611.8,619.75,604.85,609.9,27/09/2018 12:00:00 AM,472687
613.4,613.4,575,580.35,28/09/2018 12:00:00 AM,832313
583,585.45,557.9,583.5,01/10/2018 12:00:00 AM,489388
583.5,594.45,576.85,579.7,03/10/2018 12:00:00 AM,459783
579.7,587.5,570,581.9,04/10/2018 12:00:00 AM,473155
581.9,586,561,569.55,05/10/2018 12:00:00 AM,1003321
567.95,569.55,544.55,559.8,08/10/2018 12:00:00 AM,750177
562.95,583,555.4,572.3,09/10/2018 12:00:00 AM,571364
574.9,586.6,574,583.05,10/10/2018 12:00:00 AM,421234
557.9,564.5,549.55,556.25,11/10/2018 12:00:00 AM,1296655
560.7,577.4,560,574.95,12/10/2018 12:00:00 AM,340420
579.5,579.5,567.2,571,15/10/2018 12:00:00 AM,257191
571.8,583.95,570,574.1,16/10/2018 12:00:00 AM,326802
579,579.7,552.05,554.65,17/10/2018 12:00:00 AM,381874
550,562.3,545.4,553.6,19/10/2018 12:00:00 AM,1330253
557,562,543,544.95,22/10/2018 12:00:00 AM,458746
539.25,549.4,535.3,546.1,23/10/2018 12:00:00 AM,354767
553.4,555,541.8,549.8,24/10/2018 12:00:00 AM,303453
543,550.55,540,546.55,25/10/2018 12:00:00 AM,345454
548.2,561.6,541,551.1,26/10/2018 12:00:00 AM,623248
556.4,575,552.25,573.6,29/10/2018 12:00:00 AM,571786
572,573.4,563.6,565.1,30/10/2018 12:00:00 AM,295701
556.8,557.5,530.1,552.4,31/10/2018 12:00:00 AM,1108425
556.95,563.4,554,556.65,01/11/2018 12:00:00 AM,339643
563.7,582,561,573.75,02/11/2018 12:00:00 AM,2347724
573,583.9,567.45,578.2,05/11/2018 12:00:00 AM,430444
587,587,570.25,577,06/11/2018 12:00:00 AM,359384
580.15,582,579.1,580.45,07/11/2018 12:00:00 AM,73031
580,580,569,573.3,09/11/2018 12:00:00 AM,330523
573.95,589.8,572,582.9,12/11/2018 12:00:00 AM,2509947
582.9,591.75,579.45,589.15,13/11/2018 12:00:00 AM,686109
606,610,585.05,588.95,14/11/2018 12:00:00 AM,1499299
590.05,596.4,581.55,588.65,15/11/2018 12:00:00 AM,571068
589.8,590.75,570.1,574.1,16/11/2018 12:00:00 AM,511987
576.2,583.5,574.45,582.2,19/11/2018 12:00:00 AM,283314
577.8,577.8,562,563.5,20/11/2018 12:00:00 AM,582637
563.5,563.5,550.7,552.55,21/11/2018 12:00:00 AM,563393
553,554.7,539,539.95,22/11/2018 12:00:00 AM,726302
543.2,544.95,522.1,531.1,26/11/2018 12:00:00 AM,818063
530.7,530.85,513.25,522.1,27/11/2018 12:00:00 AM,1578427
524.4,528.8,519.1,524,28/11/2018 12:00:00 AM,734699
532.8,539,529.4,533.45,29/11/2018 12:00:00 AM,695893
536.4,536.5,525.85,530.25,30/11/2018 12:00:00 AM,744136
541,552.5,536.05,537.2,03/12/2018 12:00:00 AM,883233
533.9,540.45,531.75,538.3,04/12/2018 12:00:00 AM,453636
533.45,533.45,503.1,515.3,05/12/2018 12:00:00 AM,818980
513.95,521.6,501.5,511.05,06/12/2018 12:00:00 AM,1288468
511.75,514.85,501,507.9,07/12/2018 12:00:00 AM,745256
500.8,508.9,497.25,502.05,10/12/2018 12:00:00 AM,433796
496.8,504.2,486.9,501.6,11/12/2018 12:00:00 AM,1234970
505.8,522.4,505.55,520.4,12/12/2018 12:00:00 AM,741843
527.55,528,508.1,512.25,13/12/2018 12:00:00 AM,707062
510.9,517.9,506.55,513.4,14/12/2018 12:00:00 AM,371953
515.9,524.1,515.9,523.05,17/12/2018 12:00:00 AM,389153
523.9,529,520.1,527,18/12/2018 12:00:00 AM,394559
526,532,525,526.8,19/12/2018 12:00:00 AM,394245
520.8,526.9,520,523.45,20/12/2018 12:00:00 AM,250192
523.8,532,518.4,520.1,21/12/2018 12:00:00 AM,505317
