Open,High,Low,Close,Date,Volume
582.2,582.2,568,573.1,27/07/2017 12:00:00 AM,259476
567,569,549.6,550.8,28/07/2017 12:00:00 AM,407346
551,552.5,530,531.7,31/07/2017 12:00:00 AM,508455
532,542,530.05,534.65,01/08/2017 12:00:00 AM,296392
536,537.5,522.6,524.25,02/08/2017 12:00:00 AM,293489
525,530.4,514,516.2,03/08/2017 12:00:00 AM,626937
516.4,516.5,493.3,506.65,04/08/2017 12:00:00 AM,899227
507.8,513.2,505,505.95,07/08/2017 12:00:00 AM,319373
507,508.25,498,500.4,08/08/2017 12:00:00 AM,368863
489,492.65,472.2,474.75,09/08/2017 12:00:00 AM,1149968
473.95,485.25,451,460.15,10/08/2017 12:00:00 AM,1139425
460.9,463.75,445.05,451.3,11/08/2017 12:00:00 AM,692564
435,477.5,433.15,472.5,14/08/2017 12:00:00 AM,1473279
477.05,486.85,467.8,485.2,16/08/2017 12:00:00 AM,1306981
485.3,491,480.1,488.6,17/08/2017 12:00:00 AM,799671
485.4,485.4,467,470,18/08/2017 12:00:00 AM,803111
474.35,474.9,459.3,460.55,21/08/2017 12:00:00 AM,639429
462.1,473,462,470.85,22/08/2017 12:00:00 AM,472977
472,475.9,467,468.75,23/08/2017 12:00:00 AM,320417
469,488,469,483.3,24/08/2017 12:00:00 AM,411392
485.3,499.7,483.5,492.75,28/08/2017 12:00:00 AM,549471
491.95,491.95,480,481.15,29/08/2017 12:00:00 AM,246710
483,489.5,481.95,483.8,30/08/2017 12:00:00 AM,151574
484.7,486.7,476.1,480.35,31/08/2017 12:00:00 AM,252080
481,491.95,481,486.95,01/09/2017 12:00:00 AM,264907
485,509.6,478.65,500.55,04/09/2017 12:00:00 AM,422637
504.95,504.95,490.1,493.4,05/09/2017 12:00:00 AM,699870
488,489.9,473.5,475,06/09/2017 12:00:00 AM,485485
477,483.4,474.45,480.05,07/09/2017 12:00:00 AM,265020
476.35,484.25,467.2,471.05,08/09/2017 12:00:00 AM,319584
472.55,476.7,466.85,468.65,11/09/2017 12:00:00 AM,346771
475,485.25,471.05,483.5,12/09/2017 12:00:00 AM,417695
483,510.3,480.1,502.95,13/09/2017 12:00:00 AM,927879
514.95,527,514.05,524.25,14/09/2017 12:00:00 AM,984904
520,526.95,514.5,523.8,15/09/2017 12:00:00 AM,433677
524,526.8,511.5,521,18/09/2017 12:00:00 AM,382435
525,529.7,513.5,516.6,19/09/2017 12:00:00 AM,366066
519.7,519.7,504.8,506.45,20/09/2017 12:00:00 AM,496925
509,524.7,506,519.55,21/09/2017 12:00:00 AM,677507
518,528.7,508,513.3,22/09/2017 12:00:00 AM,732687
514,514.65,501.9,505.9,25/09/2017 12:00:00 AM,408869
505,515,504.55,507.45,26/09/2017 12:00:00 AM,865802
505.05,505.05,490,494.95,27/09/2017 12:00:00 AM,488175
496.9,506.55,493.3,500.9,28/09/2017 12:00:00 AM,962689
504,506,499,503.2,29/09/2017 12:00:00 AM,359422
510,510,500.2,502.8,03/10/2017 12:00:00 AM,546767
500.5,521.75,500.5,517.8,04/10/2017 12:00:00 AM,436877
520,525,512.3,514,05/10/2017 12:00:00 AM,228910
518,532.8,516,530.4,06/10/2017 12:00:00 AM,493275
526.7,537,522,529.95,09/10/2017 12:00:00 AM,345592
531.1,534.9,526.5,527.3,10/10/2017 12:00:00 AM,177463
528,533,521.25,525.8,11/10/2017 12:00:00 AM,253587
544.2,548,532.4,539.4,12/10/2017 12:00:00 AM,571786
541,543,532.8,534.7,13/10/2017 12:00:00 AM,200716
537,549.9,534.3,548.15,16/10/2017 12:00:00 AM,354721
548,554,544.5,547.2,17/10/2017 12:00:00 AM,269182
550,550,539.05,540.35,18/10/2017 12:00:00 AM,164676
541,543.65,532,535.6,19/10/2017 12:00:00 AM,62070
536.9,543.15,534.05,540.25,23/10/2017 12:00:00 AM,129254
541,541,533.7,534.45,24/10/2017 12:00:00 AM,103300
536,539,522,523.25,25/10/2017 12:00:00 AM,488335
529.5,538.75,519.5,530.95,26/10/2017 12:00:00 AM,315116
532,557.9,532,550.35,27/10/2017 12:00:00 AM,858372
552,557.2,544.2,553.15,30/10/2017 12:00:00 AM,369037
552,558.75,546.3,553.4,31/10/2017 12:00:00 AM,240630
554,555.6,546.5,548.45,01/11/2017 12:00:00 AM,279094
549,572.4,548.4,563.2,02/11/2017 12:00:00 AM,609097
565,567.6,551.15,552.2,03/11/2017 12:00:00 AM,294316
553,556.3,539.4,541.4,06/11/2017 12:00:00 AM,1202694
545,550,513.55,527.85,07/11/2017 12:00:00 AM,1825009
531.25,545,531.25,537.8,08/11/2017 12:00:00 AM,316559
549,553,527.5,534.9,09/11/2017 12:00:00 AM,277857
530.05,534.2,524,527.3,10/11/2017 12:00:00 AM,192816
525,541.1,519.3,532.5,13/11/2017 12:00:00 AM,553391
532,537.5,517.5,526.15,14/11/2017 12:00:00 AM,563958
520.5,520.5,501.1,505.05,15/11/2017 12:00:00 AM,1032474
501,510.75,498.6,508.65,16/11/2017 12:00:00 AM,429679
510,521.9,510,517.05,17/11/2017 12:00:00 AM,366214
517.05,521.85,514.5,516.45,20/11/2017 12:00:00 AM,199557
517,541.45,515.05,538.05,21/11/2017 12:00:00 AM,651410
541.95,544.8,530.5,535.2,22/11/2017 12:00:00 AM,350125
530,548.15,530,544.75,23/11/2017 12:00:00 AM,286622
544.5,550.25,542,548.55,24/11/2017 12:00:00 AM,202925
545.05,553.45,538.3,550.25,27/11/2017 12:00:00 AM,647065
549.1,556,541.75,543.7,28/11/2017 12:00:00 AM,184819
543,549.7,541.65,547.9,29/11/2017 12:00:00 AM,377275
546,554.8,538,539.95,30/11/2017 12:00:00 AM,665926
542.05,545.55,522.5,525.95,01/12/2017 12:00:00 AM,286786
530,533,517,520.95,04/12/2017 12:00:00 AM,217533
520.25,527.5,518,523.65,05/12/2017 12:00:00 AM,328592
525,526.5,510.35,511.55,06/12/2017 12:00:00 AM,358122
512.5,515.5,506.5,510.2,07/12/2017 12:00:00 AM,321744
511.3,523.7,511.15,521.5,08/12/2017 12:00:00 AM,228017
522.5,529.95,522,528.5,11/12/2017 12:00:00 AM,229927
531,533.7,519.5,520.8,12/12/2017 12:00:00 AM,189291
521,526.1,515.8,516.8,13/12/2017 12:00:00 AM,193203
516,519.9,510,514.3,14/12/2017 12:00:00 AM,239773
515.55,524,515.55,518.2,15/12/2017 12:00:00 AM,121379
519,533.5,500.35,528.85,18/12/2017 12:00:00 AM,437971
531,535.2,525.8,528.05,19/12/2017 12:00:00 AM,176433
528,532.7,525.5,527.15,20/12/2017 12:00:00 AM,150702
532.5,538.4,527.05,528.6,21/12/2017 12:00:00 AM,285025
530,533.75,526.6,530.5,22/12/2017 12:00:00 AM,194688
532,542.8,529.2,540.45,26/12/2017 12:00:00 AM,267467
545,590,543.15,577.7,27/12/2017 12:00:00 AM,1576727
582.85,585.65,566.25,567.9,28/12/2017 12:00:00 AM,628035
574.95,579,569,570.8,29/12/2017 12:00:00 AM,591287
573.9,585,571.45,573.6,01/01/2018 12:00:00 AM,459851
575.2,582.05,567.25,571.5,02/01/2018 12:00:00 AM,249159
572.15,578,567.3,569.25,03/01/2018 12:00:00 AM,218741
570,584,560.8,581,04/01/2018 12:00:00 AM,469812
586,587.5,575.75,578.75,05/01/2018 12:00:00 AM,1014355
586.9,604.5,586.9,591.95,08/01/2018 12:00:00 AM,3048406
598.9,599.9,584.1,586.85,09/01/2018 12:00:00 AM,368184
590.15,594.25,582,585.65,10/01/2018 12:00:00 AM,337202
586.15,598.75,581,588.4,11/01/2018 12:00:00 AM,572538
588.5,591.75,580,584.25,12/01/2018 12:00:00 AM,336307
585.1,586.2,575.2,576.4,15/01/2018 12:00:00 AM,259616
576.8,583.95,572.15,578.1,16/01/2018 12:00:00 AM,474832
582.6,585.65,577,583.35,17/01/2018 12:00:00 AM,564718
583.05,589,574.05,576.25,18/01/2018 12:00:00 AM,350446
577.1,579.95,568.5,572,19/01/2018 12:00:00 AM,331179
572,578.75,568.4,576.3,22/01/2018 12:00:00 AM,323500
576.3,585.4,575.65,578.1,23/01/2018 12:00:00 AM,892658
576,596.3,575.25,586.1,24/01/2018 12:00:00 AM,1048910
586.25,595.75,578.25,580.7,25/01/2018 12:00:00 AM,284053
582,593,579,587.05,29/01/2018 12:00:00 AM,412841
585.05,594.6,580.9,591.3,30/01/2018 12:00:00 AM,729454
591.3,594.7,576.1,579.35,31/01/2018 12:00:00 AM,320321
580,580.1,550,556.25,01/02/2018 12:00:00 AM,1419211
553.4,566.7,545.1,551.15,02/02/2018 12:00:00 AM,1184824
543,559.9,534.1,557.1,05/02/2018 12:00:00 AM,552110
535,555,531,551.9,06/02/2018 12:00:00 AM,1261061
555,558,543,548.7,07/02/2018 12:00:00 AM,1012049
537.7,585,535,583.4,08/02/2018 12:00:00 AM,903317
570,585.9,570,582.65,09/02/2018 12:00:00 AM,348254
586,608.55,585,589.35,12/02/2018 12:00:00 AM,1247550
592.05,593.9,570,574.45,14/02/2018 12:00:00 AM,728134
565,584.85,564.5,577.25,15/02/2018 12:00:00 AM,1051500
575.7,577,564.15,575.2,16/02/2018 12:00:00 AM,650191
575.2,577.45,554.05,562.85,19/02/2018 12:00:00 AM,479569
563.3,566.85,557.55,559.4,20/02/2018 12:00:00 AM,269422
559.4,563,511.45,524.75,21/02/2018 12:00:00 AM,4209528
525.05,549.95,523.7,542.15,22/02/2018 12:00:00 AM,1280068
550,575,546.2,570.2,23/02/2018 12:00:00 AM,2910655
574.8,574.8,554,556.15,26/02/2018 12:00:00 AM,777267
557.4,563.3,542,544.9,27/02/2018 12:00:00 AM,444191
544.9,552,532.45,535.35,28/02/2018 12:00:00 AM,1192129
539.3,548,532.55,534.5,01/03/2018 12:00:00 AM,298869
535,552,527.1,547.85,05/03/2018 12:00:00 AM,1127576
560.3,562,530,531.7,06/03/2018 12:00:00 AM,735489
530.9,534.05,520,525.1,07/03/2018 12:00:00 AM,489577
525.5,530.3,509.8,515.4,08/03/2018 12:00:00 AM,995166
514,519.75,505,506.8,09/03/2018 12:00:00 AM,489905
510.55,516,507.15,512.45,12/03/2018 12:00:00 AM,554475
512.5,525.4,512.45,522.9,13/03/2018 12:00:00 AM,432851
523.5,523.5,516.8,520.95,14/03/2018 12:00:00 AM,224279
518,529,515.25,516.9,15/03/2018 12:00:00 AM,488026
513,521.7,501.1,503.3,16/03/2018 12:00:00 AM,577872
509,509.95,496.25,497.9,19/03/2018 12:00:00 AM,329450
495.05,511,493.8,508.85,20/03/2018 12:00:00 AM,367894
511,515.8,502.8,504.7,21/03/2018 12:00:00 AM,409209
520,521.9,505.25,507.95,22/03/2018 12:00:00 AM,485676
502,506.2,497,501.8,23/03/2018 12:00:00 AM,244814
501.8,506.9,496.45,503.5,26/03/2018 12:00:00 AM,426524
505,512,503.6,505.25,27/03/2018 12:00:00 AM,367812
501.2,504.7,493,495.4,28/03/2018 12:00:00 AM,215021
499.9,509.5,496.4,507.8,02/04/2018 12:00:00 AM,157658
505.4,512.85,505.2,510.25,03/04/2018 12:00:00 AM,154190
512.5,514.95,501,502,04/04/2018 12:00:00 AM,204025
505,513,505,507.8,05/04/2018 12:00:00 AM,162612
506,515.2,506,512.4,06/04/2018 12:00:00 AM,216601
512.5,517.9,507.55,510.85,09/04/2018 12:00:00 AM,175709
511,515.95,506.55,508,10/04/2018 12:00:00 AM,425377
509,523.3,509,520.7,11/04/2018 12:00:00 AM,439981
521.5,525,510.3,514.85,12/04/2018 12:00:00 AM,166025
515,519.65,510.7,513.2,13/04/2018 12:00:00 AM,119094
510.2,521.3,510.2,519.65,16/04/2018 12:00:00 AM,143255
521,522,510.55,513.05,17/04/2018 12:00:00 AM,229314
513.5,525,510.35,511.9,18/04/2018 12:00:00 AM,163253
514,515.1,507.45,508.8,19/04/2018 12:00:00 AM,536814
508.5,509,502.5,505.4,20/04/2018 12:00:00 AM,127619
505.9,515.4,505.9,514.2,23/04/2018 12:00:00 AM,222511
517.8,523.55,512.95,517.65,24/04/2018 12:00:00 AM,268877
515,521.3,511.2,514.3,25/04/2018 12:00:00 AM,118402
514.5,522.8,511,512.55,26/04/2018 12:00:00 AM,235434
516,526.1,515.5,524.25,27/04/2018 12:00:00 AM,290608
529,531.25,525.65,528.15,30/04/2018 12:00:00 AM,239683
530.95,531.25,510.75,515.55,02/05/2018 12:00:00 AM,361938
519.95,537.5,511.5,534.5,03/05/2018 12:00:00 AM,541003
529.7,533.2,516.6,518.75,04/05/2018 12:00:00 AM,323985
518.75,520,507.25,513.55,07/05/2018 12:00:00 AM,243323
515,519.9,508.9,511.5,08/05/2018 12:00:00 AM,200295
511.6,514.5,505.1,506.3,09/05/2018 12:00:00 AM,196082
506.25,509.9,495.5,496.95,10/05/2018 12:00:00 AM,185935
496,496,468.05,471.85,11/05/2018 12:00:00 AM,750907
473,487.5,471.35,474.05,14/05/2018 12:00:00 AM,404276
472.55,479.95,459.45,468.25,15/05/2018 12:00:00 AM,655907
469.1,473,462.55,471.85,16/05/2018 12:00:00 AM,241794
470.1,485.65,468.25,480.1,17/05/2018 12:00:00 AM,436477
489.7,489.7,463,464.7,18/05/2018 12:00:00 AM,534715
464.7,467,442.2,443.8,21/05/2018 12:00:00 AM,422610
447.5,455.9,434.8,453,22/05/2018 12:00:00 AM,369584
454,461.05,449.5,451.95,23/05/2018 12:00:00 AM,254288
455,469.5,451.6,462.05,24/05/2018 12:00:00 AM,345596
465.6,472,456.45,466.55,25/05/2018 12:00:00 AM,369149
487.7,504.7,481.7,499.7,28/05/2018 12:00:00 AM,1147692
498,509.7,490.7,498.5,29/05/2018 12:00:00 AM,616451
498,503.2,492.3,494.75,30/05/2018 12:00:00 AM,247062
495,496.2,475,480.15,31/05/2018 12:00:00 AM,274198
484.95,489.95,479.25,482.9,01/06/2018 12:00:00 AM,215559
486,490.5,477,478.5,04/06/2018 12:00:00 AM,1896939
477.8,483.05,470.5,473.65,05/06/2018 12:00:00 AM,168180
475,491.8,473.35,488.85,06/06/2018 12:00:00 AM,261261
492,493.95,485.8,488.5,07/06/2018 12:00:00 AM,150312
485.15,532.65,485.15,528.2,08/06/2018 12:00:00 AM,1646767
531.9,544,526.2,535,11/06/2018 12:00:00 AM,1170458
535.9,544.5,531.35,540.5,12/06/2018 12:00:00 AM,507842
552.5,560.75,542.35,545.65,13/06/2018 12:00:00 AM,1219424
548.4,562,542.05,559.65,14/06/2018 12:00:00 AM,689922
563,573.3,561.4,571.05,15/06/2018 12:00:00 AM,808146
572.8,578,564.25,570.85,18/06/2018 12:00:00 AM,453947
568.5,576.65,558.25,560.1,19/06/2018 12:00:00 AM,352807
559,565.75,553.2,564,20/06/2018 12:00:00 AM,297856
567.4,567.4,552.65,554.6,21/06/2018 12:00:00 AM,187085
551,580,548,576.3,22/06/2018 12:00:00 AM,864771
578,591.3,568.8,572.15,25/06/2018 12:00:00 AM,778177
572.25,575.75,566.05,572.95,26/06/2018 12:00:00 AM,331774
573.1,588,568.5,574.95,27/06/2018 12:00:00 AM,331551
577.95,582.85,563.5,565.25,28/06/2018 12:00:00 AM,759260
569.25,572.05,560.35,560.55,29/06/2018 12:00:00 AM,1381646
563,573.2,559.25,563.55,02/07/2018 12:00:00 AM,200698
563,576.75,561,573.65,03/07/2018 12:00:00 AM,310548
575.5,588.25,573.7,579.05,04/07/2018 12:00:00 AM,594834
580,580.6,563.7,565.7,05/07/2018 12:00:00 AM,446220
566.15,573,555.6,558.45,06/07/2018 12:00:00 AM,335666
559.1,573,559.1,569.45,09/07/2018 12:00:00 AM,236518
569.45,571.55,558,562.4,10/07/2018 12:00:00 AM,596791
566,569.7,559.25,560.8,11/07/2018 12:00:00 AM,189054
561.3,570.7,558,563.7,12/07/2018 12:00:00 AM,229251
566,566.85,557.5,559.15,13/07/2018 12:00:00 AM,126982
560.05,562.5,529.95,532.95,16/07/2018 12:00:00 AM,459531
536.9,551.7,533.25,548.8,17/07/2018 12:00:00 AM,253615
555,559,544.4,549.55,18/07/2018 12:00:00 AM,393988
560,560,542.6,545.1,19/07/2018 12:00:00 AM,130251
547.95,563,545.15,559.9,20/07/2018 12:00:00 AM,224100
560.05,567,558.2,561.4,23/07/2018 12:00:00 AM,215056
565,568.4,560,562.5,24/07/2018 12:00:00 AM,153696
565.3,567,555.55,558.45,25/07/2018 12:00:00 AM,159830
553.9,562.75,551.55,555.5,26/07/2018 12:00:00 AM,176172
555.4,560.4,553.3,556.95,27/07/2018 12:00:00 AM,159573
557.5,566.55,552.55,563.2,30/07/2018 12:00:00 AM,203852
563.2,574.7,560.8,566.65,31/07/2018 12:00:00 AM,297926
569,576.75,564,575.8,01/08/2018 12:00:00 AM,586753
576,588,575.8,579.5,02/08/2018 12:00:00 AM,1155459
581.9,589.2,581.9,584.85,03/08/2018 12:00:00 AM,213552
587,593,574,575.6,06/08/2018 12:00:00 AM,289129
581,582.8,568.35,569.55,07/08/2018 12:00:00 AM,200797
570,578,564.7,572.55,08/08/2018 12:00:00 AM,218633
574.95,584.6,563.85,570.7,09/08/2018 12:00:00 AM,302316
566.1,569.45,549.2,553.6,10/08/2018 12:00:00 AM,906071
558,566.6,553.75,562.75,13/08/2018 12:00:00 AM,193076
566.2,608.1,560.4,601.65,14/08/2018 12:00:00 AM,1789637
609,621.95,602.25,619.6,16/08/2018 12:00:00 AM,1785380
623.7,633.25,619.3,623.3,17/08/2018 12:00:00 AM,938431
627,631,620,624.7,20/08/2018 12:00:00 AM,520609
626.35,638.85,620.8,635.25,21/08/2018 12:00:00 AM,497055
638.85,645,634.75,639.1,23/08/2018 12:00:00 AM,540011
638.7,639.9,618.65,629.65,24/08/2018 12:00:00 AM,484159
633,636.75,620.65,621.8,27/08/2018 12:00:00 AM,418504
623.1,633.25,619.65,621.2,28/08/2018 12:00:00 AM,269447
623,630.5,616.4,620.7,29/08/2018 12:00:00 AM,323348
627,642,622.55,639.5,30/08/2018 12:00:00 AM,438532
643,658.9,643,652.2,31/08/2018 12:00:00 AM,775937
659.65,673.6,651.5,655.95,03/09/2018 12:00:00 AM,598840
657.1,663.15,645.45,654.15,04/09/2018 12:00:00 AM,539653
657,671.8,654.25,663.4,05/09/2018 12:00:00 AM,541595
665.5,678.8,663.65,676.65,06/09/2018 12:00:00 AM,492047
645,669.8,640.95,664.2,07/09/2018 12:00:00 AM,1261362
658.8,666.5,636,639.5,10/09/2018 12:00:00 AM,698774
644.8,649.4,628.3,631.05,11/09/2018 12:00:00 AM,533183
625,654.6,620,649.85,12/09/2018 12:00:00 AM,796849
664.1,670.95,658.25,665.1,14/09/2018 12:00:00 AM,458955
663.5,668.65,643.15,646.15,17/09/2018 12:00:00 AM,650944
649.5,655.75,640,642.3,18/09/2018 12:00:00 AM,321970
652,657,640.2,647.3,19/09/2018 12:00:00 AM,596394
651,655,607.65,635.5,21/09/2018 12:00:00 AM,490450
636,642.9,616.5,623.7,24/09/2018 12:00:00 AM,1696960
624,644.95,623.9,639.8,25/09/2018 12:00:00 AM,432345
645,650,633,639.85,26/09/2018 12:00:00 AM,537974
640,644,625.2,629.7,27/09/2018 12:00:00 AM,178681
632,636.2,616.3,623.35,28/09/2018 12:00:00 AM,287377
624,637.05,609.65,630.7,01/10/2018 12:00:00 AM,989883
637,640.45,619.65,621.85,03/10/2018 12:00:00 AM,245335
618,620.5,591,598.85,04/10/2018 12:00:00 AM,342005
598,616.65,591.05,598.25,05/10/2018 12:00:00 AM,459653
591,608.75,589.85,603.7,08/10/2018 12:00:00 AM,327142
607.1,616.7,598.3,609.85,09/10/2018 12:00:00 AM,323705
611.95,619.25,593.5,603,10/10/2018 12:00:00 AM,319750
592,602.9,582.65,587.3,11/10/2018 12:00:00 AM,328941
590,597.65,582.75,590.65,12/10/2018 12:00:00 AM,287742
590.6,603.5,588.8,599.5,15/10/2018 12:00:00 AM,247462
601,605.9,593.35,602.85,16/10/2018 12:00:00 AM,224188
606.7,610,591,593.45,17/10/2018 12:00:00 AM,182733
593.45,610,590.05,608.4,19/10/2018 12:00:00 AM,240956
610,616.5,603.8,607.05,22/10/2018 12:00:00 AM,255878
606.9,609.9,572,576.3,23/10/2018 12:00:00 AM,349893
585,586.4,561.4,570.35,24/10/2018 12:00:00 AM,342911
563.5,572,552,557.65,25/10/2018 12:00:00 AM,305757
563.95,564,550.3,553.65,26/10/2018 12:00:00 AM,363307
555,577,554.9,572.65,29/10/2018 12:00:00 AM,269462
576.5,576.8,559.9,561.65,30/10/2018 12:00:00 AM,155551
562,580.9,560.8,579.15,31/10/2018 12:00:00 AM,280206
580,584.5,568.4,571.55,01/11/2018 12:00:00 AM,195021
576,585,568.45,571.4,02/11/2018 12:00:00 AM,161564
574,583.6,565,572.6,05/11/2018 12:00:00 AM,150023
577.9,586,575.2,579.15,06/11/2018 12:00:00 AM,161506
585,585,580.55,582.4,07/11/2018 12:00:00 AM,29919
585.4,603.75,582,595.9,09/11/2018 12:00:00 AM,312399
598.65,600.7,586.25,589.55,12/11/2018 12:00:00 AM,181964
594.9,594.9,556.05,561.7,13/11/2018 12:00:00 AM,793515
558.5,558.55,517.6,520.35,14/11/2018 12:00:00 AM,1920807
522,528.45,509,514.95,15/11/2018 12:00:00 AM,826852
522,525.6,514.15,519.6,16/11/2018 12:00:00 AM,458058
528,532.5,520.25,530.55,19/11/2018 12:00:00 AM,312235
531,532.25,522.1,525.5,20/11/2018 12:00:00 AM,182873
526.3,535,526.3,531.15,21/11/2018 12:00:00 AM,226142
533,533,524.15,525.8,22/11/2018 12:00:00 AM,124019
526.3,528,507.2,510.65,26/11/2018 12:00:00 AM,295946
516.65,521.2,474.65,493.6,27/11/2018 12:00:00 AM,2605762
491,502.25,482,486.35,28/11/2018 12:00:00 AM,720981
490,491.5,479.05,483.4,29/11/2018 12:00:00 AM,2187092
487,493.9,481.2,492.3,30/11/2018 12:00:00 AM,2889973
467,467,441.95,455.3,03/12/2018 12:00:00 AM,4809013
459.5,464.7,441.7,442.8,04/12/2018 12:00:00 AM,3168017
443,445.45,402.1,413.6,05/12/2018 12:00:00 AM,3297733
416,431,413.05,420.1,06/12/2018 12:00:00 AM,4293089
424,426.35,408.5,411.3,07/12/2018 12:00:00 AM,2674938
405.8,409,396.7,398.85,10/12/2018 12:00:00 AM,1641821
392,424.75,391.1,421.8,11/12/2018 12:00:00 AM,2609925
427.8,433.35,423.2,431.3,12/12/2018 12:00:00 AM,1414538
422.9,429.55,418,422.15,13/12/2018 12:00:00 AM,1346229
422.15,426.2,416.9,419.75,14/12/2018 12:00:00 AM,885217
422.7,425.5,419.5,420.55,17/12/2018 12:00:00 AM,678859
421,434.9,419.25,433.1,18/12/2018 12:00:00 AM,1146664
434.35,434.8,422.75,424,19/12/2018 12:00:00 AM,658389
423,431.15,422,429.25,20/12/2018 12:00:00 AM,902587
430.3,433,423.25,424.75,21/12/2018 12:00:00 AM,503694
428.95,434.4,422.1,423.45,24/12/2018 12:00:00 AM,646107
425,425,410.3,414,26/12/2018 12:00:00 AM,708606
423.25,424,410.6,412.3,27/12/2018 12:00:00 AM,770223
415.1,428.05,413.95,424.6,28/12/2018 12:00:00 AM,889429
429.8,432.3,425.65,430.65,31/12/2018 12:00:00 AM,464991
432,438.15,429.75,433.1,01/01/2019 12:00:00 AM,566783
430.9,441.15,429.25,440.3,02/01/2019 12:00:00 AM,747017
442.7,443.55,433.1,435.35,03/01/2019 12:00:00 AM,975368
437.85,439.9,431.7,432.8,04/01/2019 12:00:00 AM,439219
436,438,428.5,430.05,07/01/2019 12:00:00 AM,290349
431.95,448.2,431.95,447.15,08/01/2019 12:00:00 AM,825748
450,453.6,443.65,447.4,09/01/2019 12:00:00 AM,628691
441.05,447.55,440.6,443.85,10/01/2019 12:00:00 AM,314251
444.95,449.8,441,443.2,11/01/2019 12:00:00 AM,291313
446,452.5,444.05,450.65,14/01/2019 12:00:00 AM,309082
452.1,454.95,450,451.85,15/01/2019 12:00:00 AM,316705
450.05,457.15,447.05,453.35,16/01/2019 12:00:00 AM,383589
454,455.35,423,427.15,17/01/2019 12:00:00 AM,649895
425.5,425.5,375.4,390.75,18/01/2019 12:00:00 AM,6672418
390.9,406.35,390.75,398.35,21/01/2019 12:00:00 AM,2918525
408.6,422.75,408.6,418.05,22/01/2019 12:00:00 AM,2473564
419,434.2,411.8,430.75,23/01/2019 12:00:00 AM,3224628
431.7,438,417.2,422.5,24/01/2019 12:00:00 AM,1527566
425,430,419.05,422.2,25/01/2019 12:00:00 AM,729511
426,427.45,410.1,411.55,28/01/2019 12:00:00 AM,427335
411.55,424.7,406.1,422.3,29/01/2019 12:00:00 AM,765449
425,426.3,416,417.6,30/01/2019 12:00:00 AM,438896
420,430.95,413.9,425.6,31/01/2019 12:00:00 AM,421792
422.95,427.95,417,423.25,01/02/2019 12:00:00 AM,549216
422.2,423.15,409.65,414.35,04/02/2019 12:00:00 AM,487513
415.9,418.5,406.75,409.3,05/02/2019 12:00:00 AM,425631
409.8,417.65,403.3,415.4,06/02/2019 12:00:00 AM,458277
422.7,444.65,421.1,434,07/02/2019 12:00:00 AM,1200282
434,435.85,424.65,430.9,08/02/2019 12:00:00 AM,451610
